UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
2871.004883,34.555607,-98.415184,1422.000000,1090.000000,0.062000,0.000000,18.000000,1060.250
2872.004883,34.555607,-98.415184,1422.000000,1089.000000,0.062000,0.000000,18.000000,1060.250
2873.004883,34.555607,-98.415184,1422.000000,1089.000000,0.062000,0.000000,18.000000,1060.500
2874.004883,34.555607,-98.415184,1422.000000,1089.000000,0.062000,0.000000,18.000000,1060.125
2875.004883,34.555607,-98.415184,1422.000000,1091.000000,0.062000,0.000000,18.000000,1060.875
2876.004883,34.555779,-98.415184,1423.000000,1091.000000,0.062000,0.000000,18.000000,1060.375
2877.004883,34.555779,-98.415184,1422.000000,1091.000000,0.062000,0.000000,18.000000,1060.750
2878.003906,34.555779,-98.415184,1422.000000,1090.000000,0.062000,0.000000,18.250000,1060.500
2879.003906,34.555779,-98.415184,1422.000000,1090.000000,0.062000,0.000000,18.250000,1060.750
2880.003906,34.555779,-98.415184,1422.000000,1090.000000,0.062000,0.000000,18.250000,1061.000
2881.003906,34.555779,-98.415184,1422.000000,1090.000000,0.062000,0.000000,18.250000,1061.375
2882.003906,34.555779,-98.415184,1422.000000,1090.000000,0.062000,0.000000,18.250000,1061.000
2883.003906,34.555779,-98.415184,1422.000000,1090.000000,0.062000,0.000000,18.250000,1061.375
2884.003906,34.555950,-98.415184,1422.000000,1090.000000,0.062000,0.000000,18.250000,1061.000
2885.003906,34.555950,-98.415184,1422.000000,1090.000000,0.062000,0.000000,18.250000,1061.375
2886.003906,34.555950,-98.415184,1422.000000,1090.000000,0.062000,0.000000,18.000000,1061.375
2887.003906,34.555950,-98.415184,1422.000000,1090.000000,0.062000,0.000000,18.000000,1061.375
2888.003906,34.555950,-98.415184,1422.000000,1090.000000,0.062000,0.000000,18.000000,1061.625
2889.003906,34.555950,-98.415184,1422.000000,1090.000000,0.062000,0.000000,18.000000,1061.375
2890.003906,34.555950,-98.415184,1422.000000,1090.000000,0.062000,0.000000,18.000000,1061.750
2891.003906,34.555950,-98.415184,1422.000000,1090.000000,0.062000,0.000000,18.000000,1061.625
2892.003906,34.555950,-98.415184,1422.000000,1089.000000,0.062000,0.000000,18.000000,1061.375
2893.003906,34.555950,-98.415184,1422.000000,1089.000000,0.062000,0.000000,18.000000,1062.000
2894.003906,34.555950,-98.415184,1422.000000,1089.000000,0.062000,0.000000,18.000000,1061.625
2895.003906,34.555950,-98.415184,1423.000000,1090.000000,0.062000,0.000000,18.000000,1062.000
2896.003906,34.556122,-98.415184,1423.000000,1090.000000,0.438000,0.000000,18.000000,1061.875
2897.003906,34.556122,-98.415184,1424.000000,1092.000000,2.500000,2.375000,18.000000,1062.125
2898.003906,34.556122,-98.415184,1424.000000,1092.000000,5.688000,6.062000,18.000000,1062.500
2899.003906,34.556293,-98.415184,1425.000000,1091.000000,9.375000,9.688000,17.750000,1062.375
2900.003906,34.556293,-98.415184,1425.000000,1091.000000,12.562000,13.938000,17.750000,1063.000
2901.003906,34.556465,-98.415184,1426.000000,1092.000000,17.188000,19.375000,17.750000,1062.875
2902.003906,34.556637,-98.415184,1427.000000,1093.000000,26.312000,29.688000,17.500000,1063.500
2903.003906,34.556637,-98.415184,1428.000000,1094.000000,34.312000,39.625000,17.500000,1063.375
2904.003906,34.556808,-98.415184,1429.000000,1096.000000,37.938000,41.750000,17.500000,1064.250
2905.003906,34.556980,-98.415359,1430.000000,1096.000000,44.938000,47.500000,17.500000,1064.125
2906.002930,34.557323,-98.415359,1431.000000,1099.000000,48.312000,50.312000,17.250000,1064.750
2907.002930,34.557495,-98.415359,1432.000000,1099.000000,52.125000,53.500000,17.250000,1065.500
2908.002930,34.557667,-98.415359,1433.000000,1100.000000,57.062000,57.688000,17.250000,1065.375
2909.002930,34.558010,-98.415359,1435.000000,1101.000000,62.250000,62.875000,17.250000,1066.500
2910.002930,34.558353,-98.415359,1436.000000,1102.000000,66.311996,67.311996,17.250000,1067.125
2911.002930,34.558697,-98.415359,1438.000000,1103.000000,69.625000,70.875000,17.250000,1067.000
2912.002930,34.558868,-98.415359,1438.000000,1105.000000,74.000000,75.750000,17.000000,1068.125
2913.002930,34.559212,-98.415359,1439.000000,1107.000000,78.250000,79.750000,17.000000,1068.625
2914.002930,34.559727,-98.415527,1441.000000,1108.000000,84.311996,86.500000,17.000000,1069.250
2915.002930,34.560070,-98.415527,1442.000000,1109.000000,87.561996,89.811996,17.000000,1070.375
2916.002930,34.560413,-98.415527,1443.000000,1111.000000,91.811996,94.500000,17.000000,1071.250
2917.002930,34.560928,-98.415527,1443.000000,1112.000000,96.500000,99.125000,17.000000,1071.750
2918.002930,34.561272,-98.415527,1444.000000,1113.000000,98.938004,102.125000,17.000000,1072.375
2919.002930,34.561787,-98.415527,1444.000000,1114.000000,101.688004,104.750000,17.000000,1074.875
2920.002930,34.562302,-98.415695,1445.000000,1114.000000,106.250000,110.000000,17.000000,1076.500
2921.002930,34.562817,-98.415695,1445.000000,1114.000000,109.625000,113.688004,17.000000,1080.750
2922.002930,34.563332,-98.415695,1447.000000,1115.000000,113.750000,117.625000,17.000000,1081.000
2923.002930,34.563847,-98.415695,1449.000000,1117.000000,118.000000,121.750000,17.000000,1083.750
2924.002930,34.564362,-98.415695,1449.000000,1118.000000,122.750000,126.750000,16.750000,1083.000
2925.002930,34.564877,-98.415871,1450.000000,1119.000000,126.250000,130.311996,16.750000,1085.500
2926.002930,34.565563,-98.415871,1452.000000,1121.000000,130.938004,134.625000,16.750000,1086.375
2927.002930,34.566078,-98.415871,1454.000000,1122.000000,134.188004,138.125000,16.750000,1088.000
2928.002930,34.566765,-98.415871,1454.000000,1122.000000,135.188004,139.000000,17.000000,1088.250
2929.002930,34.567280,-98.415871,1445.000000,1114.000000,136.311996,140.311996,17.000000,1089.375
2930.002930,34.567966,-98.416046,1442.000000,1107.000000,139.688004,143.375000,17.000000,1093.000
2931.002930,34.568653,-98.416046,1460.000000,1123.000000,144.125000,147.938004,16.750000,1104.125
2932.002930,34.569340,-98.416046,1483.000000,1142.000000,145.311996,149.188004,17.000000,1119.125
2933.002930,34.570026,-98.416046,1505.000000,1165.000000,147.500000,151.500000,17.000000,1138.125
2934.002930,34.570713,-98.416046,1527.000000,1188.000000,149.188004,153.750000,17.000000,1167.375
2935.001953,34.571400,-98.416214,1548.000000,1212.000000,148.250000,152.561996,17.250000,1202.000
2936.001953,34.572258,-98.416214,1578.000000,1236.000000,151.061996,155.000000,17.250000,1237.375
2937.001953,34.572945,-98.416214,1605.000000,1265.000000,152.188004,156.811996,17.000000,1252.250
2938.001953,34.573803,-98.416214,1623.000000,1289.000000,150.311996,154.875000,17.250000,1281.875
2939.001953,34.574490,-98.416214,1655.000000,1315.000000,150.811996,155.188004,17.250000,1317.625
2940.001953,34.575348,-98.416382,1690.000000,1343.000000,154.061996,158.938004,17.000000,1358.500
2941.001953,34.576206,-98.416382,1722.000000,1381.000000,156.311996,161.438004,17.000000,1395.375
2942.001953,34.576893,-98.416382,1756.000000,1418.000000,157.688004,162.811996,17.000000,1432.375
2943.001953,34.577751,-98.416382,1792.000000,1448.000000,158.000000,163.125000,16.750000,1463.125
2944.001953,34.578609,-98.416382,1828.000000,1479.000000,156.811996,162.188004,17.000000,1492.625
2945.001953,34.579296,-98.416382,1866.000000,1513.000000,157.375000,162.375000,17.000000,1530.500
2946.001953,34.580154,-98.416382,1895.000000,1551.000000,162.125000,167.811996,16.500000,1566.125
2947.001953,34.581013,-98.416214,1927.000000,1590.000000,163.250000,168.875000,16.500000,1599.250
2948.001953,34.581699,-98.416046,1963.000000,1625.000000,163.125000,169.061996,16.500000,1636.250
2949.001953,34.582558,-98.415871,1997.000000,1658.000000,165.375000,171.375000,16.500000,1672.125
2950.001953,34.583416,-98.415527,2029.000000,1692.000000,165.438004,171.688004,16.250000,1706.500
2951.001953,34.584103,-98.415184,2059.000000,1725.000000,166.688004,173.061996,16.250000,1739.750
2952.001953,34.584961,-98.414841,2091.000000,1752.000000,167.688004,174.125000,16.250000,1769.250
2953.001953,34.585648,-98.414322,2119.000000,1782.000000,169.125000,175.811996,16.000000,1797.125
2954.001953,34.586334,-98.413811,2147.000000,1810.000000,171.750000,178.438004,16.000000,1826.375
2955.001953,34.587193,-98.413300,2175.000000,1839.000000,172.688004,179.688004,16.000000,1857.250
2956.001953,34.587879,-98.412613,2204.000000,1868.000000,175.000000,182.000000,15.750000,1890.375
2957.001953,34.588394,-98.411926,2234.000000,1896.000000,176.625000,183.938004,15.750000,1922.000
2958.001953,34.589081,-98.411240,2263.000000,1924.000000,178.875000,186.438004,15.500000,1947.375
2959.001953,34.589767,-98.410553,2290.000000,1951.000000,179.875000,187.625000,15.500000,1972.375
2960.001953,34.590454,-98.409691,2315.000000,1980.000000,181.561996,189.375000,15.500000,1999.375
2961.001953,34.590969,-98.409004,2341.000000,2005.000000,182.875000,190.875000,15.500000,2025.625
2962.001953,34.591484,-98.408142,2367.000000,2032.000000,183.938004,191.938004,15.500000,2053.375
2963.000977,34.591999,-98.407120,2395.000000,2060.000000,185.811996,194.000000,15.500000,2084.000
2964.000977,34.592514,-98.406258,2424.000000,2088.000000,187.000000,195.561996,15.250000,2114.375
2965.000977,34.592857,-98.405228,2451.000000,2115.000000,188.561996,197.250000,15.250000,2140.875
2966.000977,34.593201,-98.404373,2478.000000,2142.000000,190.311996,199.188004,15.000000,2164.500
2967.000977,34.593544,-98.403336,2503.000000,2167.000000,192.750000,201.750000,15.000000,2190.375
2968.000977,34.593887,-98.402313,2527.000000,2193.000000,194.500000,203.811996,14.750000,2215.500
2969.000977,34.594059,-98.401108,2551.000000,2217.000000,195.750000,205.188004,15.000000,2239.375
2970.000977,34.594231,-98.400078,2575.000000,2241.000000,197.000000,206.688004,15.000000,2264.500
2971.000977,34.594402,-98.398880,2599.000000,2266.000000,198.375000,208.188004,15.250000,2289.125
2972.000977,34.594574,-98.397842,2623.000000,2288.000000,199.438004,209.500000,15.250000,2313.000
2973.000977,34.594574,-98.396645,2648.000000,2313.000000,200.625000,210.875000,15.250000,2338.000
2974.000977,34.594746,-98.395447,2673.000000,2339.000000,202.125000,212.625000,15.250000,2368.000
2975.000977,34.594746,-98.394241,2699.000000,2364.000000,204.061996,214.561996,15.000000,2393.875
2976.000977,34.594574,-98.393036,2728.000000,2393.000000,205.250000,215.938004,15.000000,2422.625
2977.000977,34.594574,-98.391838,2755.000000,2420.000000,206.688004,217.561996,15.000000,2451.125
2978.000977,34.594402,-98.390640,2780.000000,2447.000000,208.061996,218.938004,14.750000,2476.250
2979.000977,34.594231,-98.389267,2807.000000,2472.000000,209.561996,220.625000,14.750000,2502.750
2980.000977,34.594059,-98.388062,2835.000000,2502.000000,211.188004,222.311996,14.750000,2532.375
2981.000977,34.593887,-98.386856,2862.000000,2531.000000,212.375000,223.688004,14.500000,2561.000
2982.000977,34.593544,-98.385658,2891.000000,2559.000000,213.250000,224.625000,14.500000,2591.250
2983.000977,34.593372,-98.384285,2922.000000,2588.000000,213.875000,225.500000,14.750000,2627.000
2984.000977,34.593029,-98.383087,2956.000000,2625.000000,213.811996,225.561996,14.750000,2666.000
2985.000977,34.592686,-98.381882,2994.000000,2661.000000,214.188004,226.188004,14.750000,2706.125
2986.000977,34.592342,-98.380508,3036.000000,2703.000000,215.061996,227.188004,15.000000,2746.875
2987.000977,34.591827,-98.379303,3076.000000,2746.000000,217.061996,229.500000,15.000000,2788.750
2988.000977,34.591484,-98.378105,3117.000000,2788.000000,217.750000,230.188004,15.000000,2830.750
2989.000977,34.591141,-98.376732,3163.000000,2831.000000,218.688004,231.561996,15.000000,2875.750
2990.000977,34.590626,-98.375534,3205.000000,2873.000000,219.438004,232.375000,15.000000,2918.875
2991.000977,34.590282,-98.374329,3246.000000,2914.000000,220.875000,233.938004,15.000000,2957.375
2992.000000,34.589939,-98.372955,3287.000000,2955.000000,221.311996,234.625000,14.750000,3004.250
2993.000000,34.589424,-98.371750,3329.000000,2997.000000,222.061996,235.500000,14.750000,3045.250
2994.000000,34.589081,-98.370377,3372.000000,3040.000000,223.061996,236.625000,14.500000,3091.000
2995.000000,34.588566,-98.369179,3414.000000,3083.000000,223.811996,237.561996,14.500000,3136.375
2996.000000,34.588223,-98.367981,3458.000000,3126.000000,223.625000,237.625000,14.500000,3182.750
2997.000000,34.587708,-98.366608,3505.000000,3172.000000,223.188004,237.311996,14.500000,3231.875
2998.000000,34.587193,-98.365402,3551.000000,3218.000000,223.438004,237.750000,14.500000,3281.750
2999.000000,34.586849,-98.364029,3601.000000,3265.000000,223.625000,238.061996,14.500000,3333.375
3000.000000,34.586334,-98.362823,3651.000000,3317.000000,223.375000,238.061996,14.250000,3383.375
3001.000000,34.585991,-98.361450,3702.000000,3367.000000,222.688004,237.625000,14.250000,3434.375
3002.000000,34.585476,-98.360252,3752.000000,3417.000000,222.750000,237.811996,14.250000,3485.500
3003.000000,34.584961,-98.358879,3800.000000,3468.000000,222.500000,237.750000,14.250000,3534.375
3004.000000,34.584446,-98.357681,3850.000000,3518.000000,222.938004,238.375000,14.000000,3587.375
3005.000000,34.584103,-98.356308,3898.000000,3568.000000,222.000000,237.561996,14.000000,3637.125
3006.000000,34.583588,-98.355103,3948.000000,3616.000000,223.188004,238.811996,14.000000,3689.125
3007.000000,34.583073,-98.353897,3999.000000,3669.000000,222.688004,238.688004,14.000000,3742.000
3008.000000,34.582558,-98.352524,4051.000000,3716.000000,222.750000,238.938004,13.750000,3793.875
3009.000000,34.582043,-98.351326,4100.000000,3764.000000,221.375000,237.688004,13.750000,3843.750
3010.000000,34.581699,-98.349953,4148.000000,3814.000000,220.438004,236.688004,13.750000,3895.125
3011.000000,34.581184,-98.348579,4198.000000,3862.000000,221.938004,238.561996,13.500000,3945.750
3012.000000,34.580669,-98.347382,4249.000000,3912.000000,220.250000,236.938004,13.500000,3997.125
3013.000000,34.580326,-98.346008,4300.000000,3964.000000,222.561996,239.438004,13.250000,4049.500
3014.000000,34.579811,-98.344803,4349.000000,4012.000000,221.311996,238.500000,13.250000,4099.125
3015.000000,34.579296,-98.343430,4397.000000,4063.000000,222.500000,239.750000,13.000000,4150.750
3016.000000,34.578781,-98.342224,4450.000000,4114.000000,222.375000,239.875000,12.750000,4204.500
3017.000000,34.578438,-98.340851,4499.000000,4162.000000,222.188004,239.688004,12.750000,4252.500
3018.000000,34.577923,-98.339478,4544.000000,4207.000000,222.188004,239.938004,12.750000,4300.250
3019.000000,34.577408,-98.338280,4593.000000,4259.000000,222.000000,239.875000,12.500000,4351.125
3020.000000,34.577065,-98.336906,4644.000000,4306.000000,223.061996,241.125000,12.500000,4402.250
3021.000000,34.576550,-98.335533,4691.000000,4355.000000,223.561996,241.688004,12.250000,4450.125
3022.000000,34.576206,-98.334335,4738.000000,4403.000000,224.000000,242.500000,12.000000,4498.625
3023.000000,34.575691,-98.332962,4786.000000,4451.000000,223.061996,241.561996,12.000000,4548.625
3024.000000,34.575176,-98.331589,4833.000000,4497.000000,223.561996,242.311996,12.000000,4594.500
3025.000000,34.574833,-98.330215,4879.000000,4543.000000,224.938004,243.811996,11.750000,4640.875
3026.000000,34.574318,-98.329010,4928.000000,4592.000000,223.125000,242.125000,11.750000,4691.375
3027.000000,34.573975,-98.327637,4975.000000,4639.000000,222.875000,242.188004,11.500000,4738.375
3028.000000,34.573460,-98.326263,5018.000000,4684.000000,224.375000,243.875000,11.500000,4782.000
3029.000000,34.573116,-98.324890,5064.000000,4728.000000,224.125000,243.561996,11.250000,4828.125
3030.000000,34.572773,-98.323517,5106.000000,4772.000000,224.000000,243.811996,11.250000,4872.500
3031.000000,34.572258,-98.322144,5150.000000,4817.000000,222.811996,242.625000,11.250000,4920.500
3032.000000,34.571915,-98.320770,5198.000000,4859.000000,222.688004,242.625000,11.000000,4967.250
3033.000000,34.571400,-98.319397,5239.000000,4908.000000,223.500000,243.625000,10.750000,5013.000
3034.000000,34.571056,-98.318024,5285.000000,4951.000000,224.561996,244.938004,10.750000,5058.375
3035.000000,34.570713,-98.316650,5332.000000,4996.000000,224.000000,244.438004,10.750000,5105.500
3036.000000,34.570198,-98.315277,5375.000000,5041.000000,224.938004,245.625000,10.500000,5152.000
3037.000000,34.569855,-98.313904,5422.000000,5088.000000,225.375000,246.250000,10.250000,5196.250
3038.000000,34.569511,-98.312531,5464.000000,5129.000000,225.811996,246.938004,10.250000,5241.250
3039.000000,34.568996,-98.311157,5510.000000,5172.000000,226.375000,247.625000,10.000000,5285.375
3040.000000,34.568653,-98.309784,5553.000000,5218.000000,226.250000,247.625000,10.000000,5331.500
3041.000977,34.568310,-98.308411,5596.000000,5262.000000,226.311996,247.875000,10.000000,5378.750
3042.000977,34.567795,-98.307037,5644.000000,5310.000000,226.438004,248.250000,9.750000,5429.000
3043.000000,34.567451,-98.305496,5693.000000,5355.000000,226.938004,248.875000,9.750000,5477.625
3044.000000,34.567108,-98.304123,5738.000000,5403.000000,226.811996,248.875000,9.500000,5523.125
3045.000000,34.566765,-98.302750,5785.000000,5447.000000,226.811996,249.125000,9.250000,5572.000
3046.000000,34.566250,-98.301376,5830.000000,5498.000000,227.375000,249.875000,9.250000,5617.000
3047.000000,34.565907,-98.300003,5875.000000,5541.000000,227.500000,250.188004,9.000000,5662.875
3048.000000,34.565563,-98.298454,5919.000000,5584.000000,227.438004,250.311996,9.000000,5707.375
3049.000000,34.565220,-98.297081,5963.000000,5628.000000,227.875000,250.938004,9.000000,5753.125
3050.000000,34.564705,-98.295708,6006.000000,5658.000000,229.188004,252.500000,8.500000,5799.250
3051.000000,34.564362,-98.294159,6052.000000,5707.000000,229.000000,252.438004,8.500000,5846.250
3052.000000,34.564018,-98.292786,6101.000000,5733.000000,228.811996,252.500000,8.500000,5894.375
3053.000000,34.563675,-98.291412,6147.000000,5781.000000,230.375000,254.311996,8.250000,5942.125
3054.000000,34.563160,-98.289871,6193.000000,5859.000000,231.375000,255.750000,8.000000,5989.750
3055.000000,34.562817,-98.288498,6240.000000,5904.000000,231.625000,256.187988,8.000000,6038.000
3056.000000,34.562473,-98.287125,6286.000000,5951.000000,231.500000,256.187988,7.750000,6086.500
3057.000000,34.561958,-98.285583,6333.000000,5999.000000,232.438004,257.375000,7.750000,6136.750
3058.000000,34.561615,-98.284210,6382.000000,6048.000000,232.438004,257.750000,7.500000,6187.875
3059.000000,34.561272,-98.282837,6432.000000,6097.000000,232.875000,258.437988,7.500000,6238.625
