#UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
73962.000000,42.442417,-93.234619,21975.000000,21996.000000,326.125000,434.500000,-38.000000,21064.250
73963.000000,42.443275,-93.236847,21975.000000,21996.000000,326.062012,434.437988,-38.000000,21064.750
73964.000000,42.443962,-93.239075,21975.000000,21998.000000,326.062012,434.375000,-38.000000,21064.875
73965.000000,42.444820,-93.241135,21975.000000,22001.000000,326.062012,434.375000,-38.000000,21065.250
73966.000000,42.445679,-93.243370,21975.000000,21998.000000,326.000000,434.375000,-38.000000,21065.375
73967.000000,42.446365,-93.245605,21976.000000,21998.000000,325.937988,434.312012,-38.000000,21065.125
73968.000000,42.447224,-93.247833,21975.000000,22000.000000,325.812012,434.125000,-38.000000,21064.875
73969.000000,42.447910,-93.249893,21974.000000,21996.000000,325.687988,434.000000,-38.000000,21064.625
73970.000000,42.448769,-93.252121,21973.000000,21995.000000,325.625000,433.937988,-38.000000,21064.250
73971.000000,42.449627,-93.254356,21972.000000,21995.000000,325.687988,433.937988,-38.000000,21063.875
73972.000000,42.450314,-93.256592,21972.000000,21994.000000,325.750000,434.000000,-38.000000,21063.375
73973.000000,42.451172,-93.258820,21971.000000,21994.000000,325.875000,434.125000,-38.000000,21062.875
73974.000000,42.452030,-93.260880,21970.000000,21993.000000,325.812012,434.062012,-38.000000,21062.750
73975.000000,42.452717,-93.263107,21969.000000,21992.000000,325.812012,434.125000,-38.000000,21062.750
73976.000000,42.453575,-93.265343,21970.000000,21991.000000,325.875000,434.125000,-38.000000,21062.750
73977.000000,42.454262,-93.267578,21970.000000,21991.000000,325.875000,434.125000,-38.000000,21062.875
73978.000000,42.455120,-93.269638,21969.000000,21991.000000,325.750000,434.062012,-38.000000,21063.125
73979.000000,42.455978,-93.271866,21969.000000,21991.000000,325.750000,434.062012,-38.000000,21063.625
73980.000000,42.456665,-93.274094,21969.000000,21991.000000,325.812012,434.062012,-38.000000,21064.000
73981.000000,42.457523,-93.276329,21970.000000,21992.000000,325.625000,433.937988,-38.000000,21064.375
73982.000000,42.458382,-93.278564,21970.000000,21992.000000,325.562012,433.812012,-38.000000,21065.125
73983.000000,42.459068,-93.280624,21971.000000,21992.000000,325.625000,433.875000,-38.000000,21065.750
73984.000000,42.459927,-93.282852,21972.000000,21993.000000,325.625000,433.875000,-38.000000,21066.250
73985.000000,42.460613,-93.285080,21972.000000,21993.000000,325.500000,433.812012,-38.000000,21066.750
73986.000000,42.461472,-93.287315,21972.000000,21993.000000,325.500000,433.750000,-38.000000,21067.500
73987.000000,42.462330,-93.289375,21972.000000,21994.000000,325.625000,433.812012,-38.000000,21067.875
73988.000000,42.463017,-93.291611,21972.000000,21995.000000,325.625000,433.812012,-38.000000,21068.375
73989.000000,42.463875,-93.293839,21972.000000,21995.000000,325.562012,433.812012,-38.000000,21068.875
73990.000000,42.464561,-93.296066,21973.000000,21995.000000,325.625000,433.875000,-38.000000,21069.125
73991.000000,42.465420,-93.298126,21974.000000,21995.000000,325.750000,434.000000,-38.000000,21069.750
73992.000000,42.466278,-93.300362,21974.000000,21994.000000,325.750000,434.000000,-38.000000,21069.750
73993.000000,42.466965,-93.302597,21973.000000,21994.000000,325.687988,433.937988,-38.000000,21070.125
73994.000000,42.467823,-93.304825,21974.000000,21994.000000,325.687988,433.937988,-38.000000,21070.250
73995.000000,42.468681,-93.307053,21974.000000,21994.000000,325.625000,433.812012,-38.000000,21070.750
73996.000000,42.469368,-93.309113,21974.000000,21996.000000,325.375000,433.562012,-38.000000,21071.000
73997.000000,42.470226,-93.311348,21974.000000,21996.000000,325.312012,433.500000,-38.000000,21071.375
73998.000000,42.470913,-93.313583,21974.000000,21994.000000,325.187988,433.312012,-38.000000,21071.375
73999.000000,42.471771,-93.315811,21973.000000,21994.000000,325.062012,433.187988,-38.000000,21071.625
74000.000000,42.472630,-93.317871,21973.000000,21994.000000,325.062012,433.125000,-38.000000,21071.750
74001.000000,42.473316,-93.320099,21973.000000,21997.000000,325.000000,433.062012,-38.000000,21071.750
74002.000000,42.474174,-93.322334,21973.000000,21995.000000,325.000000,433.062012,-38.000000,21072.000
74003.000000,42.474861,-93.324570,21973.000000,21995.000000,324.937988,433.062012,-38.000000,21072.250
74004.000000,42.475719,-93.326630,21973.000000,21994.000000,325.000000,433.000000,-38.000000,21072.500
74005.000000,42.476578,-93.328857,21973.000000,21995.000000,324.875000,432.875000,-38.000000,21072.500
74006.000000,42.477264,-93.331085,21973.000000,21994.000000,324.875000,432.812012,-38.000000,21072.750
74007.000000,42.478123,-93.333321,21972.000000,21994.000000,324.875000,432.812012,-38.000000,21072.625
74008.000000,42.478809,-93.335381,21973.000000,21993.000000,324.812012,432.750000,-38.000000,21073.000
74009.000000,42.479668,-93.337616,21973.000000,21994.000000,324.812012,432.750000,-38.000000,21073.125
74010.000000,42.480526,-93.339844,21974.000000,21994.000000,324.812012,432.812012,-38.000000,21073.500
74011.000000,42.481213,-93.342072,21974.000000,21995.000000,324.875000,432.812012,-38.000000,21073.750
74012.000000,42.482071,-93.344131,21974.000000,21995.000000,324.875000,432.812012,-38.000000,21073.875
74013.000000,42.482758,-93.346367,21973.000000,21994.000000,324.812012,432.750000,-38.000000,21074.250
74014.000000,42.483616,-93.348602,21973.000000,21994.000000,324.875000,432.875000,-38.000000,21074.125
74015.000000,42.484474,-93.350830,21972.000000,21994.000000,324.875000,432.812012,-38.000000,21074.500
74016.000000,42.485161,-93.352890,21973.000000,21994.000000,324.875000,432.812012,-38.000000,21074.750
74017.000000,42.486019,-93.355118,21973.000000,21994.000000,324.937988,432.937988,-38.000000,21075.125
74018.000000,42.486706,-93.357353,21973.000000,21994.000000,325.062012,433.000000,-38.000000,21075.375
74019.000000,42.487564,-93.359589,21973.000000,21995.000000,325.062012,433.062012,-38.000000,21076.000
74020.000000,42.488422,-93.361649,21974.000000,21995.000000,325.125000,433.062012,-38.000000,21076.250
74021.000000,42.489109,-93.363876,21974.000000,21996.000000,325.125000,433.187988,-38.000000,21077.375
74022.000000,42.489967,-93.366104,21974.000000,21996.000000,325.125000,433.187988,-38.000000,21077.500
74023.000000,42.490654,-93.368340,21975.000000,21997.000000,325.125000,433.187988,-38.000000,21078.000
74024.000000,42.491512,-93.370399,21975.000000,21997.000000,325.062012,433.187988,-38.000000,21078.625
74025.000000,42.492371,-93.372635,21975.000000,21997.000000,325.062012,433.000000,-38.000000,21078.875
74026.000000,42.493057,-93.374863,21975.000000,21996.000000,325.000000,433.000000,-38.000000,21079.500
74027.000000,42.493916,-93.377090,21975.000000,21997.000000,324.937988,432.937988,-38.000000,21079.750
74028.000000,42.494602,-93.379150,21975.000000,21995.000000,324.875000,432.875000,-38.000000,21080.000
74029.000000,42.495461,-93.381386,21975.000000,21995.000000,324.875000,432.750000,-38.000000,21080.250
74030.000000,42.496319,-93.383621,21975.000000,21995.000000,324.937988,432.875000,-38.000000,21080.500
74031.000000,42.497005,-93.385849,21975.000000,21996.000000,325.000000,432.937988,-38.000000,21080.875
74032.000000,42.497864,-93.387909,21975.000000,21998.000000,324.937988,432.875000,-38.000000,21081.250
74033.000000,42.498550,-93.390137,21975.000000,21997.000000,325.000000,432.937988,-38.000000,21081.875
74034.000000,42.499409,-93.392372,21976.000000,21996.000000,324.937988,432.875000,-38.000000,21082.125
74035.000000,42.500095,-93.394608,21976.000000,21998.000000,325.062012,433.000000,-38.000000,21082.750
74036.000000,42.500954,-93.396667,21976.000000,21997.000000,325.125000,433.187988,-38.000000,21083.000
74037.000000,42.501812,-93.398895,21976.000000,21997.000000,325.125000,433.125000,-38.000000,21083.625
74038.000000,42.502499,-93.401123,21977.000000,21997.000000,325.125000,433.187988,-38.000000,21084.125
74039.000000,42.503357,-93.403183,21977.000000,21998.000000,325.187988,433.187988,-38.000000,21084.625
74040.000000,42.504044,-93.405418,21978.000000,21998.000000,325.125000,433.125000,-38.000000,21085.125
74041.000000,42.504902,-93.407654,21978.000000,21998.000000,325.125000,433.125000,-38.000000,21085.250
74042.000000,42.505760,-93.409882,21979.000000,21998.000000,325.000000,432.937988,-38.000000,21085.625
74043.000000,42.506447,-93.411942,21979.000000,21999.000000,325.125000,433.125000,-38.000000,21085.625
74044.000000,42.507305,-93.414169,21978.000000,21999.000000,325.187988,433.187988,-38.000000,21085.500
74045.000000,42.507992,-93.416405,21978.000000,21999.000000,325.125000,433.125000,-38.000000,21085.500
74046.000000,42.508850,-93.418640,21978.000000,21998.000000,325.000000,433.000000,-38.000000,21085.500
74047.000000,42.509537,-93.420700,21978.000000,21998.000000,324.937988,432.937988,-38.000000,21085.625
74048.000000,42.510395,-93.422928,21977.000000,21998.000000,325.000000,432.937988,-38.000000,21085.750
74049.000000,42.511253,-93.425156,21978.000000,21998.000000,324.937988,432.937988,-38.000000,21085.625
74050.000000,42.511940,-93.427216,21978.000000,21998.000000,324.875000,432.875000,-38.000000,21086.000
74051.000000,42.512798,-93.429451,21978.000000,21997.000000,324.875000,432.812012,-38.000000,21085.750
74052.000000,42.513485,-93.431686,21977.000000,21997.000000,324.812012,432.750000,-38.000000,21086.000
74053.000000,42.514343,-93.433914,21977.000000,21997.000000,324.812012,432.687988,-38.000000,21085.875
74054.000000,42.515202,-93.435974,21976.000000,21998.000000,324.875000,432.875000,-38.000000,21086.000
74055.000000,42.515888,-93.438202,21976.000000,22001.000000,324.937988,432.875000,-38.000000,21085.875
74056.000000,42.516747,-93.440437,21975.000000,22002.000000,324.937988,432.875000,-38.000000,21085.750
74057.000000,42.517433,-93.442673,21976.000000,21999.000000,325.062012,433.062012,-38.000000,21086.375
74058.000000,42.518291,-93.444733,21976.000000,21998.000000,325.125000,433.125000,-38.000000,21086.250
74059.000000,42.518978,-93.446960,21976.000000,21997.000000,325.062012,433.062012,-38.000000,21086.250
74060.000000,42.519836,-93.449188,21975.000000,21997.000000,325.000000,432.937988,-38.000000,21086.375
74061.000000,42.520695,-93.451248,21975.000000,21999.000000,325.000000,432.937988,-38.000000,21086.500
74062.000000,42.521381,-93.453484,21975.000000,21998.000000,324.937988,432.937988,-38.000000,21086.625
74063.000000,42.522240,-93.455719,21974.000000,21997.000000,324.875000,432.812012,-38.000000,21086.500
74064.000000,42.522926,-93.457947,21974.000000,21998.000000,324.937988,432.875000,-38.000000,21086.250
74065.000000,42.523785,-93.460007,21974.000000,21999.000000,324.937988,432.937988,-38.000000,21086.625
74066.000000,42.524471,-93.462234,21974.000000,21997.000000,324.812012,432.750000,-38.000000,21086.375
74067.000000,42.525330,-93.464470,21974.000000,21996.000000,324.750000,432.687988,-38.000000,21086.500
74068.000000,42.526188,-93.466530,21973.000000,21995.000000,324.687988,432.562012,-38.000000,21086.125
74069.000000,42.526875,-93.468765,21973.000000,21995.000000,324.625000,432.500000,-38.000000,21086.375
74070.000000,42.527733,-93.470993,21974.000000,21995.000000,324.687988,432.562012,-38.000000,21086.125
74071.000000,42.528419,-93.473221,21973.000000,21995.000000,324.750000,432.562012,-38.000000,21086.375
74072.000000,42.529278,-93.475281,21973.000000,21995.000000,324.750000,432.562012,-38.000000,21086.625
74073.000000,42.529964,-93.477516,21974.000000,21995.000000,324.625000,432.562012,-38.000000,21086.875
74074.000000,42.530823,-93.479752,21973.000000,21994.000000,324.500000,432.312012,-38.000000,21087.500
74075.000000,42.531681,-93.481812,21974.000000,21994.000000,324.375000,432.187988,-38.000000,21087.750
74076.000000,42.532368,-93.484039,21973.000000,21995.000000,324.375000,432.187988,-38.000000,21088.125
74077.000000,42.533226,-93.486267,21973.000000,21995.000000,324.187988,432.000000,-38.000000,21088.500
74078.000000,42.533913,-93.488503,21973.000000,21995.000000,324.062012,431.937988,-38.000000,21088.625
74079.000000,42.534771,-93.490562,21974.000000,21995.000000,324.125000,431.937988,-38.000000,21089.125
74080.000000,42.535458,-93.492798,21974.000000,21995.000000,324.125000,431.937988,-38.000000,21089.625
74081.007812,42.536316,-93.495026,21973.000000,21995.000000,324.062012,431.875000,-38.000000,21089.750
74082.007812,42.537003,-93.497086,21974.000000,21995.000000,324.187988,431.937988,-38.000000,21090.125
74083.007812,42.537861,-93.499313,21974.000000,21995.000000,324.125000,431.937988,-38.000000,21090.500
74084.007812,42.538719,-93.501549,21974.000000,21995.000000,323.937988,431.750000,-38.000000,21090.750
74085.007812,42.539406,-93.503609,21974.000000,21995.000000,324.125000,431.937988,-38.000000,21091.375
74086.007812,42.540264,-93.505844,21974.000000,21995.000000,324.187988,432.000000,-38.000000,21091.625
74087.007812,42.540951,-93.508072,21974.000000,21995.000000,324.250000,432.062012,-38.000000,21092.000
74088.007812,42.541809,-93.510300,21975.000000,21996.000000,324.187988,432.000000,-38.000000,21092.625
74089.007812,42.542496,-93.512360,21975.000000,21997.000000,324.250000,432.125000,-38.000000,21093.250
74090.007812,42.543354,-93.514595,21975.000000,22000.000000,324.375000,432.187988,-38.000000,21093.500
74091.007812,42.544041,-93.516830,21976.000000,21999.000000,324.375000,432.187988,-38.000000,21094.000
74092.007812,42.544899,-93.518890,21976.000000,21997.000000,324.375000,432.312012,-38.000000,21094.500
74093.007812,42.545757,-93.521118,21977.000000,21997.000000,324.437988,432.312012,-38.000000,21094.625
74094.007812,42.546444,-93.523346,21977.000000,21998.000000,324.312012,432.187988,-38.000000,21094.750
74095.007812,42.547302,-93.525406,21976.000000,22000.000000,324.312012,432.187988,-38.000000,21094.750
74096.007812,42.547989,-93.527641,21976.000000,22000.000000,324.312012,432.187988,-38.000000,21094.750
74097.007812,42.548847,-93.529877,21976.000000,21998.000000,324.375000,432.187988,-38.000000,21094.750
74098.007812,42.549534,-93.532104,21976.000000,21998.000000,324.375000,432.187988,-38.000000,21094.375
74099.007812,42.550392,-93.534164,21975.000000,21998.000000,324.500000,432.437988,-38.000000,21094.125
74100.007812,42.551079,-93.536392,21975.000000,21996.000000,324.625000,432.500000,-38.000000,21092.875
74101.007812,42.551937,-93.538628,21974.000000,21995.000000,324.812012,432.750000,-38.000000,21091.875
74102.007812,42.552795,-93.540688,21974.000000,21995.000000,324.875000,432.875000,-38.000000,21091.500
74103.007812,42.553482,-93.542923,21974.000000,21995.000000,325.000000,433.000000,-38.000000,21091.000
74104.007812,42.554340,-93.545151,21973.000000,21995.000000,325.062012,433.062012,-38.000000,21091.250
74105.007812,42.555027,-93.547211,21974.000000,21995.000000,325.062012,433.062012,-38.000000,21091.625
74106.007812,42.555885,-93.549438,21974.000000,21995.000000,324.875000,432.875000,-38.000000,21091.875
74107.007812,42.556572,-93.551674,21975.000000,21995.000000,325.000000,433.062012,-38.000000,21092.625
74108.007812,42.557430,-93.553734,21976.000000,21996.000000,325.062012,433.187988,-38.000000,21092.750
74109.007812,42.558117,-93.555969,21976.000000,21996.000000,325.062012,433.125000,-38.000000,21093.375
74110.007812,42.558975,-93.558197,21976.000000,21997.000000,324.937988,433.062012,-38.000000,21093.625
74111.007812,42.559662,-93.560257,21975.000000,21997.000000,324.937988,433.000000,-38.000000,21094.125
74112.007812,42.560520,-93.562485,21975.000000,21997.000000,324.875000,432.937988,-38.000000,21094.375
74113.007812,42.561378,-93.564720,21976.000000,21997.000000,324.937988,433.062012,-38.000000,21094.625
74114.007812,42.562065,-93.566956,21976.000000,21997.000000,325.062012,433.187988,-38.000000,21095.000
74115.007812,42.562923,-93.569016,21976.000000,21997.000000,324.937988,433.062012,-38.000000,21095.000
74116.007812,42.563610,-93.571243,21976.000000,21997.000000,324.937988,433.000000,-38.000000,21095.250
74117.007812,42.564468,-93.573471,21977.000000,21998.000000,324.937988,433.062012,-38.000000,21095.250
74118.007812,42.565155,-93.575531,21977.000000,21998.000000,324.937988,433.000000,-38.000000,21095.125
74119.007812,42.566013,-93.577766,21977.000000,21998.000000,324.875000,432.937988,-38.000000,21095.250
74120.007812,42.566700,-93.580002,21977.000000,21999.000000,324.875000,432.937988,-38.000000,21095.125
