UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
75386.007812,41.481628,-95.370087,30960.000000,30992.000000,219.500000,352.625000,-46.750000,31465.750
75387.007812,41.482143,-95.367676,30958.000000,30988.000000,219.438004,352.562012,-46.750000,31464.500
75388.007812,41.482658,-95.365448,30957.000000,30986.000000,219.311996,352.312012,-46.750000,31463.000
75389.007812,41.483173,-95.363045,30956.000000,30985.000000,219.250000,352.250000,-46.750000,31462.750
75390.007812,41.483860,-95.360809,30955.000000,30985.000000,219.250000,352.250000,-46.750000,31462.500
75391.007812,41.484375,-95.358582,30956.000000,30985.000000,219.250000,352.187988,-46.750000,31463.000
75392.007812,41.484890,-95.356178,30957.000000,30987.000000,219.125000,352.062012,-46.750000,31463.875
75393.007812,41.485405,-95.353943,30959.000000,30988.000000,219.061996,351.937988,-46.750000,31464.625
75394.007812,41.485920,-95.351715,30960.000000,30990.000000,218.938004,351.750000,-46.750000,31465.750
75395.007812,41.486435,-95.349312,30962.000000,30992.000000,218.875000,351.687988,-46.750000,31467.000
75396.007812,41.487122,-95.347076,30963.000000,30993.000000,218.875000,351.750000,-46.750000,31466.625
75397.007812,41.487637,-95.344849,30963.000000,30993.000000,218.811996,351.500000,-47.000000,31467.125
75398.007812,41.488152,-95.342445,30963.000000,30993.000000,218.688004,351.375000,-47.000000,31466.250
75399.007812,41.488667,-95.340210,30963.000000,30992.000000,218.688004,351.312012,-47.000000,31466.750
75400.007812,41.489182,-95.337982,30961.000000,30992.000000,218.561996,351.187988,-47.000000,31465.750
75401.007812,41.489697,-95.335579,30961.000000,30991.000000,218.438004,350.937988,-47.000000,31466.125
75402.007812,41.490211,-95.333344,30961.000000,30991.000000,218.311996,350.687988,-47.000000,31466.250
75403.007812,41.490898,-95.331116,30961.000000,30991.000000,218.250000,350.687988,-47.000000,31466.125
75404.007812,41.491413,-95.328712,30961.000000,30991.000000,218.061996,350.375000,-47.000000,31466.750
75405.007812,41.491928,-95.326477,30962.000000,30992.000000,218.000000,350.312012,-46.750000,31467.375
75406.007812,41.492443,-95.324249,30963.000000,30993.000000,218.000000,350.312012,-46.750000,31467.875
75407.007812,41.492958,-95.321846,30964.000000,30994.000000,217.875000,350.187988,-47.000000,31468.875
75408.007812,41.493473,-95.319611,30966.000000,30994.000000,217.811996,350.062012,-47.000000,31469.500
75409.007812,41.493988,-95.317383,30967.000000,30995.000000,217.811996,350.062012,-47.000000,31470.750
75410.007812,41.494675,-95.314980,30968.000000,30997.000000,217.811996,350.062012,-47.000000,31471.125
75411.007812,41.495190,-95.312744,30969.000000,30997.000000,217.875000,350.125000,-47.000000,31472.125
75412.007812,41.495705,-95.310516,30970.000000,30999.000000,217.811996,350.062012,-47.000000,31472.750
75413.007812,41.496220,-95.308289,30970.000000,30999.000000,217.625000,349.812012,-47.000000,31473.500
75414.007812,41.496735,-95.305878,30971.000000,31000.000000,217.500000,349.687988,-47.000000,31474.125
75415.007812,41.497250,-95.303650,30972.000000,31002.000000,217.500000,349.625000,-47.000000,31474.750
75416.007812,41.497765,-95.301422,30972.000000,31002.000000,217.438004,349.437988,-47.000000,31474.625
75417.007812,41.498280,-95.299187,30973.000000,31002.000000,217.375000,349.375000,-47.000000,31475.125
75418.007812,41.498966,-95.296783,30973.000000,31002.000000,217.375000,349.437988,-47.000000,31474.875
75419.007812,41.499481,-95.294556,30973.000000,31003.000000,217.311996,349.375000,-47.000000,31475.125
75420.007812,41.499996,-95.292320,30973.000000,31002.000000,217.250000,349.250000,-47.000000,31475.000
75421.007812,41.500511,-95.290085,30973.000000,31001.000000,217.250000,349.125000,-47.000000,31474.625
75422.007812,41.501026,-95.287689,30972.000000,31001.000000,217.188004,349.062012,-47.000000,31474.625
75423.007812,41.501541,-95.285454,30973.000000,31001.000000,217.125000,349.000000,-47.000000,31474.125
75424.007812,41.502228,-95.283218,30973.000000,31001.000000,217.061996,348.937988,-47.000000,31474.000
75425.007812,41.502743,-95.280991,30973.000000,31001.000000,217.000000,348.875000,-47.000000,31473.750
75426.007812,41.503258,-95.278587,30973.000000,31001.000000,216.938004,348.812012,-47.000000,31474.125
75427.007812,41.503773,-95.276352,30973.000000,31000.000000,217.000000,348.875000,-47.000000,31473.750
75428.007812,41.504288,-95.274124,30973.000000,31001.000000,217.061996,348.875000,-47.000000,31473.500
75429.007812,41.504803,-95.271896,30973.000000,31001.000000,217.061996,349.000000,-47.000000,31473.375
75430.007812,41.505318,-95.269485,30973.000000,31001.000000,216.938004,348.875000,-47.000000,31473.250
75431.007812,41.506004,-95.267258,30973.000000,31001.000000,216.938004,348.750000,-47.000000,31472.875
75432.007812,41.506519,-95.265030,30974.000000,31001.000000,216.811996,348.562012,-47.000000,31472.500
75433.007812,41.507034,-95.262794,30973.000000,31001.000000,216.750000,348.500000,-47.000000,31472.375
75434.007812,41.507549,-95.260559,30972.000000,31001.000000,216.750000,348.375000,-47.000000,31472.000
75435.007812,41.508064,-95.258163,30972.000000,31000.000000,216.561996,348.187988,-47.000000,31471.000
75436.007812,41.508751,-95.255928,30971.000000,31000.000000,216.438004,348.000000,-47.000000,31470.500
75437.007812,41.509266,-95.253693,30971.000000,30999.000000,216.311996,347.812012,-47.000000,31470.250
75438.007812,41.509781,-95.251465,30970.000000,30998.000000,216.311996,347.812012,-47.000000,31469.250
75439.007812,41.510296,-95.249237,30969.000000,30997.000000,216.311996,347.812012,-47.000000,31469.000
75440.007812,41.510811,-95.247002,30968.000000,30996.000000,216.250000,347.625000,-47.000000,31468.125
75441.007812,41.511497,-95.244598,30968.000000,30997.000000,216.188004,347.562012,-47.000000,31468.375
75442.007812,41.512012,-95.242371,30968.000000,30996.000000,216.061996,347.437988,-47.000000,31468.250
75443.007812,41.512527,-95.240135,30968.000000,30996.000000,216.061996,347.437988,-47.000000,31468.500
75444.007812,41.513042,-95.237900,30968.000000,30996.000000,216.000000,347.187988,-47.000000,31468.500
75445.007812,41.513557,-95.235672,30969.000000,30998.000000,215.875000,347.125000,-47.000000,31469.000
75446.007812,41.514244,-95.233444,30969.000000,30999.000000,215.750000,347.000000,-47.000000,31469.625
75447.007812,41.514759,-95.231209,30970.000000,30999.000000,215.625000,346.812012,-47.000000,31470.000
75448.007812,41.515274,-95.228806,30970.000000,30999.000000,215.500000,346.562012,-47.000000,31470.250
75449.007812,41.515789,-95.226578,30971.000000,31000.000000,215.375000,346.437988,-47.000000,31471.250
75450.007812,41.516304,-95.224342,30971.000000,31001.000000,215.311996,346.312012,-47.000000,31471.375
75451.007812,41.516991,-95.222107,30972.000000,31001.000000,215.061996,346.062012,-47.000000,31472.125
75452.007812,41.517506,-95.219879,30973.000000,31001.000000,214.875000,345.687988,-47.000000,31471.875
75453.007812,41.518021,-95.217651,30973.000000,31003.000000,214.750000,345.562012,-47.000000,31472.000
75454.007812,41.518536,-95.215416,30972.000000,31003.000000,214.625000,345.375000,-47.000000,31472.125
75455.007812,41.519222,-95.213181,30971.000000,31002.000000,214.500000,345.125000,-47.000000,31472.000
75456.007812,41.519737,-95.210953,30971.000000,31003.000000,214.438004,345.000000,-47.000000,31471.875
75457.007812,41.520252,-95.208725,30971.000000,31003.000000,214.311996,344.937988,-47.000000,31471.875
75458.007812,41.520767,-95.206314,30971.000000,31002.000000,214.250000,344.750000,-47.000000,31471.250
75459.007812,41.521454,-95.204086,30970.000000,31002.000000,214.125000,344.562012,-47.000000,31471.500
75460.007812,41.521969,-95.201859,30970.000000,31002.000000,213.938004,344.375000,-47.000000,31470.750
75461.007812,41.522484,-95.199623,30971.000000,31002.000000,213.938004,344.312012,-47.000000,31471.125
75462.007812,41.522999,-95.197388,30972.000000,31002.000000,213.875000,344.250000,-47.000000,31470.250
75463.007812,41.523514,-95.195160,30972.000000,31002.000000,213.811996,344.125000,-47.000000,31470.625
75464.007812,41.524200,-95.192932,30972.000000,31002.000000,213.625000,343.875000,-47.000000,31469.625
75465.007812,41.524715,-95.190697,30972.000000,31002.000000,213.500000,343.687988,-47.000000,31469.750
75466.007812,41.525230,-95.188461,30972.000000,31002.000000,213.375000,343.437988,-47.000000,31469.250
75467.007812,41.525917,-95.186234,30972.000000,31002.000000,213.188004,343.250000,-47.000000,31469.125
75468.007812,41.526432,-95.184006,30972.000000,31002.000000,213.061996,343.062012,-47.000000,31468.750
75469.007812,41.526947,-95.181770,30973.000000,31002.000000,213.000000,342.937988,-47.000000,31468.750
75470.007812,41.527462,-95.179535,30972.000000,31002.000000,212.875000,342.750000,-47.000000,31468.250
75471.007812,41.528149,-95.177307,30973.000000,31002.000000,212.688004,342.562012,-47.000000,31467.625
75472.007812,41.528664,-95.175079,30972.000000,31003.000000,212.561996,342.250000,-47.000000,31467.250
75473.007812,41.529179,-95.172844,30971.000000,31002.000000,212.500000,342.187988,-47.000000,31466.250
75474.007812,41.529694,-95.170784,30971.000000,31001.000000,212.500000,342.187988,-47.000000,31465.500
75475.007812,41.530380,-95.168549,30971.000000,31000.000000,212.438004,342.000000,-47.000000,31465.125
75476.007812,41.530895,-95.166321,30970.000000,31001.000000,212.311996,341.875000,-47.000000,31464.875
75477.007812,41.531410,-95.164093,30970.000000,31000.000000,212.250000,341.750000,-47.000000,31463.875
75478.007812,41.532097,-95.161858,30970.000000,30999.000000,212.125000,341.625000,-47.000000,31463.250
75479.007812,41.532612,-95.159622,30969.000000,31000.000000,212.000000,341.375000,-47.000000,31462.500
75480.007812,41.533127,-95.157394,30968.000000,31001.000000,211.875000,341.250000,-47.000000,31461.375
75481.007812,41.533642,-95.155167,30968.000000,31001.000000,211.875000,341.187988,-47.000000,31461.125
75482.007812,41.534328,-95.152931,30967.000000,31001.000000,211.625000,340.875000,-47.000000,31460.250
75483.007812,41.534843,-95.150696,30967.000000,31001.000000,211.500000,340.562012,-47.000000,31460.250
75484.007812,41.535358,-95.148636,30967.000000,30997.000000,211.375000,340.437988,-47.000000,31460.125
75485.007812,41.536045,-95.146408,30967.000000,30998.000000,211.188004,340.187988,-47.000000,31459.500
75486.007812,41.536560,-95.144180,30966.000000,30997.000000,211.000000,339.875000,-47.000000,31459.500
75487.007812,41.537075,-95.141945,30965.000000,30997.000000,210.811996,339.500000,-47.000000,31459.125
75488.007812,41.537590,-95.139709,30966.000000,30998.000000,210.625000,339.250000,-47.000000,31458.000
75489.007812,41.538277,-95.137482,30966.000000,30997.000000,210.438004,339.062012,-47.000000,31457.750
75490.007812,41.538792,-95.135422,30965.000000,30996.000000,210.375000,338.875000,-47.000000,31456.875
75491.007812,41.539307,-95.133194,30964.000000,30995.000000,210.250000,338.687988,-47.000000,31456.000
75492.007812,41.539993,-95.130959,30962.000000,30994.000000,210.125000,338.500000,-47.000000,31455.000
75493.007812,41.540508,-95.128723,30961.000000,30993.000000,210.061996,338.437988,-47.000000,31454.625
75494.007812,41.541023,-95.126495,30961.000000,30992.000000,210.000000,338.312012,-47.000000,31453.500
75495.007812,41.541710,-95.124435,30961.000000,30992.000000,209.875000,338.187988,-47.000000,31453.500
75496.007812,41.542225,-95.122208,30961.000000,30992.000000,209.750000,338.000000,-47.000000,31453.125
75497.007812,41.542740,-95.119972,30960.000000,30993.000000,209.625000,337.812012,-47.000000,31453.000
75498.007812,41.543427,-95.117737,30960.000000,30994.000000,209.438004,337.500000,-47.000000,31453.375
75499.007812,41.543941,-95.115677,30961.000000,30994.000000,209.311996,337.250000,-47.000000,31453.375
75500.007812,41.544456,-95.113449,30962.000000,30994.000000,209.188004,337.125000,-47.000000,31453.750
75501.007812,41.544971,-95.111221,30963.000000,30995.000000,209.188004,337.125000,-47.000000,31453.875
75502.007812,41.545658,-95.109161,30964.000000,30993.000000,209.125000,337.000000,-47.000000,31454.375
75503.007812,41.546173,-95.106926,30965.000000,30993.000000,209.000000,336.812012,-47.000000,31454.125
75504.007812,41.546688,-95.104691,30965.000000,30993.000000,209.000000,336.687988,-47.000000,31455.125
75505.007812,41.547375,-95.102463,30966.000000,30994.000000,208.938004,336.687988,-47.000000,31454.750
75506.007812,41.547890,-95.100403,30966.000000,30996.000000,208.938004,336.687988,-47.000000,31455.000
75507.007812,41.548405,-95.098175,30966.000000,30996.000000,208.750000,336.375000,-47.000000,31455.500
75508.007812,41.549091,-95.095940,30967.000000,30998.000000,208.625000,336.250000,-47.000000,31454.625
75509.007812,41.549606,-95.093880,30967.000000,30997.000000,208.500000,336.000000,-47.000000,31455.000
75510.007812,41.550121,-95.091644,30967.000000,30996.000000,208.375000,335.812012,-47.000000,31454.500
75511.007812,41.550808,-95.089584,30967.000000,30996.000000,208.311996,335.625000,-47.000000,31454.500
75512.000000,41.551323,-95.087357,30967.000000,30999.000000,208.311996,335.750000,-47.000000,31454.000
75513.000000,41.551838,-95.085129,30967.000000,30998.000000,208.188004,335.500000,-47.000000,31453.875
75514.000000,41.552525,-95.083069,30967.000000,30998.000000,208.000000,335.250000,-47.000000,31453.625
75515.000000,41.553040,-95.080833,30967.000000,30998.000000,207.811996,335.000000,-47.000000,31453.250
75516.000000,41.553555,-95.078598,30967.000000,30996.000000,207.688004,334.750000,-47.000000,31452.750
75517.000000,41.554241,-95.076538,30968.000000,30995.000000,207.750000,334.812012,-47.000000,31452.500
75518.000000,41.554756,-95.074310,30968.000000,30995.000000,207.625000,334.687988,-47.000000,31451.500
75519.000000,41.555271,-95.072250,30967.000000,30996.000000,207.561996,334.562012,-47.000000,31451.125
75520.000000,41.555958,-95.070023,30967.000000,30995.000000,207.375000,334.375000,-47.000000,31450.625
75521.000000,41.556473,-95.067787,30965.000000,30994.000000,207.188004,334.062012,-47.000000,31450.125
75522.000000,41.556988,-95.065727,30965.000000,30994.000000,207.061996,333.875000,-47.000000,31449.500
75523.000000,41.557674,-95.063492,30966.000000,30994.000000,206.938004,333.562012,-47.000000,31449.000
75524.000000,41.558189,-95.061432,30967.000000,30993.000000,206.875000,333.500000,-47.000000,31448.625
75525.000000,41.558704,-95.059204,30967.000000,30994.000000,206.688004,333.187988,-47.000000,31448.125
75526.000000,41.559391,-95.057144,30966.000000,30993.000000,206.500000,333.000000,-47.000000,31447.500
75527.000000,41.559906,-95.054916,30965.000000,30993.000000,206.311996,332.750000,-47.000000,31447.375
75528.000000,41.560421,-95.052681,30964.000000,30993.000000,206.125000,332.437988,-47.000000,31447.000
75529.000000,41.560936,-95.050621,30964.000000,30992.000000,205.811996,331.875000,-47.000000,31446.375
75530.000000,41.561623,-95.048386,30963.000000,30992.000000,205.875000,331.937988,-47.000000,31446.250
75531.000000,41.562138,-95.046326,30963.000000,30992.000000,205.875000,331.937988,-47.000000,31445.875
75532.000000,41.562653,-95.044098,30963.000000,30992.000000,205.750000,331.812012,-47.000000,31446.000
75533.000000,41.563339,-95.042038,30963.000000,30992.000000,205.688004,331.687988,-47.000000,31445.750
75534.000000,41.563854,-95.039810,30963.000000,30992.000000,205.625000,331.562012,-47.000000,31446.375
75535.000000,41.564369,-95.037750,30964.000000,30992.000000,205.500000,331.312012,-47.000000,31446.000
75536.000000,41.565056,-95.035515,30963.000000,30994.000000,205.311996,331.125000,-47.000000,31446.500
75537.000000,41.565571,-95.033455,30964.000000,30997.000000,205.250000,331.000000,-47.000000,31446.500
75538.000000,41.566086,-95.031219,30964.000000,30995.000000,205.061996,330.937988,-47.000000,31447.000
75539.000000,41.566772,-95.029160,30965.000000,30994.000000,204.938004,330.500000,-47.000000,31446.750
75540.000000,41.567287,-95.027100,30965.000000,30994.000000,204.750000,330.312012,-47.000000,31447.125
75541.000000,41.567802,-95.024872,30965.000000,30995.000000,204.561996,330.062012,-47.000000,31446.375
75542.000000,41.568489,-95.022812,30964.000000,30995.000000,204.500000,330.000000,-47.000000,31446.250
75543.000000,41.569004,-95.020584,30964.000000,30993.000000,204.500000,329.875000,-47.000000,31445.750
75544.000000,41.569519,-95.018524,30963.000000,30993.000000,204.561996,330.000000,-47.000000,31445.375
