UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
61696.003906,41.885548,-91.697556,1534.000000,1488.000000,168.250000,170.250000,7.250000,1507.875
61697.003906,41.885719,-91.696533,1577.000000,1529.000000,169.625000,171.750000,7.000000,1546.750
61698.003906,41.885719,-91.695496,1617.000000,1571.000000,171.500000,173.875000,7.000000,1586.000
61699.003906,41.885891,-91.694473,1656.000000,1610.000000,171.811996,174.188004,6.750000,1623.000
61700.000000,41.885891,-91.693436,1693.000000,1649.000000,174.311996,177.125000,6.500000,1660.500
61701.000000,41.886063,-91.692413,1729.000000,1685.000000,177.375000,180.061996,6.250000,1694.125
61702.000000,41.886063,-91.691208,1766.000000,1721.000000,179.375000,182.311996,6.250000,1729.500
61703.000000,41.886234,-91.690178,1802.000000,1761.000000,179.561996,182.561996,6.000000,1770.500
61704.000000,41.886234,-91.689148,1848.000000,1797.000000,183.061996,186.311996,6.000000,1815.750
61705.000000,41.886406,-91.687943,1891.000000,1843.000000,183.625000,187.061996,6.000000,1857.250
61706.000000,41.886406,-91.686920,1933.000000,1890.000000,183.750000,187.438004,6.000000,1903.125
61707.000000,41.886578,-91.685715,1979.000000,1934.000000,185.061996,188.875000,6.000000,1947.000
61708.000000,41.886578,-91.684509,2026.000000,1980.000000,186.500000,190.438004,5.750000,1993.875
61709.000000,41.886578,-91.683487,2072.000000,2028.000000,186.750000,190.938004,5.500000,2039.875
61710.000000,41.886406,-91.682281,2121.000000,2074.000000,188.375000,192.561996,5.500000,2086.625
61711.000000,41.886406,-91.681076,2166.000000,2123.000000,190.811996,195.125000,5.250000,2133.500
61712.000000,41.886406,-91.680054,2215.000000,2176.000000,190.188004,194.688004,5.250000,2184.875
61713.000000,41.886406,-91.678848,2274.000000,2221.000000,191.438004,195.938004,5.000000,2247.625
61714.000000,41.886406,-91.677643,2329.000000,2281.000000,189.561996,194.438004,5.000000,2304.625
61715.000000,41.886406,-91.676445,2386.000000,2342.000000,191.938004,197.188004,4.750000,2362.000
61716.000000,41.886234,-91.675415,2448.000000,2403.000000,194.375000,199.750000,4.500000,2418.875
61717.000000,41.886234,-91.674210,2506.000000,2464.000000,193.188004,198.625000,4.500000,2482.250
61718.000000,41.886234,-91.673012,2575.000000,2525.000000,194.000000,199.688004,4.250000,2545.750
61719.000000,41.886234,-91.671814,2639.000000,2587.000000,192.688004,198.688004,4.250000,2608.000
61720.000000,41.886234,-91.670609,2697.000000,2649.000000,193.750000,199.625000,4.250000,2660.125
61721.000000,41.886234,-91.669403,2753.000000,2710.000000,194.125000,200.311996,4.000000,2716.625
61722.000000,41.886234,-91.668381,2813.000000,2767.000000,193.500000,199.811996,3.750000,2775.625
61723.000000,41.886234,-91.667175,2873.000000,2824.000000,194.938004,201.375000,3.500000,2834.875
61724.000000,41.886063,-91.665970,2929.000000,2883.000000,195.125000,201.688004,3.250000,2886.125
61725.000000,41.886063,-91.664772,2982.000000,2939.000000,194.375000,201.061996,3.250000,2937.375
61726.000000,41.886063,-91.663574,3036.000000,2991.000000,194.311996,201.188004,3.000000,2989.375
61727.000000,41.886063,-91.662369,3086.000000,3042.000000,195.188004,202.125000,2.750000,3037.750
61728.000000,41.886063,-91.661163,3138.000000,3093.000000,195.375000,202.561996,2.750000,3088.625
61729.000000,41.886063,-91.659966,3189.000000,3142.000000,195.375000,202.688004,2.500000,3137.625
61730.000000,41.885891,-91.658768,3239.000000,3192.000000,196.438004,203.875000,2.500000,3186.125
61731.000000,41.885891,-91.657562,3289.000000,3246.000000,197.125000,204.688004,2.250000,3238.000
61732.000000,41.885891,-91.656357,3343.000000,3299.000000,197.561996,205.250000,2.000000,3287.125
61733.000000,41.885891,-91.655159,3394.000000,3348.000000,196.375000,204.250000,2.000000,3335.125
61734.000000,41.885719,-91.653961,3443.000000,3400.000000,197.750000,205.875000,1.750000,3384.875
61735.000000,41.885719,-91.652588,3491.000000,3422.000000,197.811996,206.061996,1.750000,3431.375
61736.000000,41.885719,-91.651382,3541.000000,3489.000000,197.750000,206.061996,1.500000,3479.000
61737.000000,41.885719,-91.650177,3591.000000,3549.000000,198.438004,206.875000,1.500000,3530.500
61738.000000,41.885719,-91.648979,3642.000000,3599.000000,199.000000,207.625000,1.250000,3579.500
61739.000000,41.885548,-91.647781,3688.000000,3641.000000,199.688004,208.500000,1.000000,3620.750
61740.000000,41.885548,-91.646408,3735.000000,3693.000000,199.125000,208.125000,1.000000,3667.875
61741.000000,41.885548,-91.645203,3782.000000,3738.000000,198.688004,207.811996,0.750000,3717.500
61742.000000,41.885376,-91.643997,3831.000000,3785.000000,198.938004,208.188004,0.750000,3765.125
61743.000000,41.885376,-91.642799,3880.000000,3828.000000,200.311996,209.688004,0.500000,3809.375
61744.000000,41.885204,-91.641426,3925.000000,3879.000000,200.938004,210.500000,0.500000,3851.250
61745.000000,41.885204,-91.640228,3972.000000,3924.000000,202.750000,212.625000,0.250000,3894.250
61746.000000,41.885033,-91.638855,4014.000000,3970.000000,203.250000,213.125000,0.250000,3935.625
61747.000000,41.885033,-91.637650,4058.000000,4014.000000,203.750000,213.811996,0.250000,3977.375
61748.000000,41.884861,-91.636276,4099.000000,4052.000000,204.500000,214.500000,0.000000,4015.500
61749.000000,41.884861,-91.635071,4136.000000,4091.000000,205.438004,215.811996,0.000000,4051.250
61750.000000,41.884689,-91.633698,4174.000000,4134.000000,206.250000,216.561996,-0.250000,4088.750
61751.000000,41.884518,-91.632500,4213.000000,4168.000000,207.938004,218.500000,-0.250000,4125.625
61752.000000,41.884518,-91.631126,4252.000000,4204.000000,207.625000,218.500000,-0.250000,4163.750
61753.000000,41.884346,-91.629753,4291.000000,4248.000000,208.938004,219.750000,-0.500000,4205.000
61754.000000,41.884174,-91.628555,4328.000000,4288.000000,208.625000,219.688004,-0.500000,4242.375
61755.000000,41.884174,-91.627182,4371.000000,4326.000000,210.000000,221.250000,-0.250000,4287.625
61756.000000,41.884003,-91.625809,4418.000000,4373.000000,211.311996,222.938004,0.000000,4335.250
61757.000000,41.884003,-91.624435,4464.000000,4420.000000,211.188004,223.000000,0.250000,4380.375
61758.000000,41.883831,-91.623230,4510.000000,4466.000000,211.311996,223.250000,0.000000,4425.500
61759.000000,41.883659,-91.621857,4561.000000,4519.000000,212.375000,224.375000,-0.250000,4470.625
61760.000000,41.883659,-91.620483,4606.000000,4561.000000,214.750000,226.750000,-0.750000,4516.750
61761.000000,41.883488,-91.619110,4654.000000,4609.000000,212.875000,225.250000,-0.750000,4565.750
61762.000000,41.883488,-91.617737,4702.000000,4664.000000,212.188004,224.438004,-1.000000,4618.125
61763.000000,41.883316,-91.616364,4756.000000,4710.000000,212.125000,224.625000,-1.000000,4670.000
61764.000000,41.883144,-91.614990,4809.000000,4761.000000,211.561996,224.438004,-1.000000,4724.750
61765.000000,41.883144,-91.613617,4861.000000,4814.000000,211.561996,224.625000,-0.500000,4777.250
61766.000000,41.882973,-91.612244,4918.000000,4876.000000,211.438004,224.811996,-0.500000,4833.750
61767.000000,41.882973,-91.611038,4974.000000,4927.000000,210.938004,224.561996,-0.250000,4891.625
61768.000000,41.882801,-91.609665,5032.000000,4987.000000,210.438004,224.375000,-0.250000,4950.250
61769.000000,41.882801,-91.608292,5092.000000,5051.000000,210.125000,224.250000,-0.250000,5009.375
61770.000000,41.882629,-91.606918,5151.000000,5107.000000,209.938004,224.250000,-0.250000,5065.750
61771.000000,41.882629,-91.605545,5209.000000,5162.000000,210.188004,224.625000,-0.250000,5121.250
61772.000000,41.882458,-91.604172,5269.000000,5225.000000,209.938004,224.625000,-0.500000,5176.750
61773.000000,41.882458,-91.602798,5324.000000,5278.000000,210.125000,225.061996,-0.500000,5229.875
61774.000000,41.882286,-91.601425,5378.000000,5329.000000,209.561996,224.688004,-0.500000,5280.875
61775.000000,41.882286,-91.600052,5431.000000,5387.000000,209.500000,224.750000,-0.750000,5331.500
61776.000000,41.882114,-91.598679,5481.000000,5438.000000,209.561996,224.938004,-0.750000,5378.750
61777.000000,41.882114,-91.597305,5529.000000,5484.000000,209.938004,225.561996,-0.750000,5424.750
61778.000000,41.881943,-91.595932,5575.000000,5533.000000,210.311996,226.125000,-0.750000,5468.375
61779.000000,41.881943,-91.594391,5619.000000,5578.000000,210.561996,226.500000,-1.000000,5510.500
61780.000000,41.881771,-91.593018,5662.000000,5619.000000,211.188004,227.375000,-1.000000,5551.750
61781.000000,41.881771,-91.591644,5705.000000,5658.000000,212.061996,228.311996,-1.250000,5591.875
61782.000000,41.881599,-91.590271,5746.000000,5703.000000,212.625000,229.125000,-1.250000,5631.500
61783.000000,41.881599,-91.588898,5786.000000,5743.000000,213.375000,230.000000,-1.250000,5669.625
61784.000000,41.881428,-91.587357,5825.000000,5779.000000,214.125000,231.000000,-1.250000,5707.000
61785.000000,41.881428,-91.585983,5864.000000,5821.000000,215.438004,232.375000,-1.500000,5744.000
61786.000000,41.881256,-91.584435,5903.000000,5858.000000,216.750000,234.125000,-1.500000,5780.250
61787.000000,41.881256,-91.583061,5940.000000,5899.000000,218.500000,235.938004,-1.500000,5816.125
61788.000000,41.881084,-91.581688,5976.000000,5938.000000,219.561996,237.311996,-1.500000,5853.750
61789.000000,41.881084,-91.580139,6014.000000,5971.000000,220.875000,238.811996,-1.500000,5891.875
61790.000000,41.880913,-91.578766,6053.000000,6006.000000,221.438004,239.811996,-1.250000,5931.750
61791.000000,41.880913,-91.577225,6093.000000,6053.000000,221.938004,240.500000,-1.000000,5973.625
61792.000000,41.880741,-91.575684,6136.000000,6093.000000,222.250000,241.125000,-1.000000,6018.500
61793.000000,41.880741,-91.574310,6181.000000,6136.000000,222.625000,241.811996,-1.000000,6065.875
61794.000000,41.880741,-91.572762,6229.000000,6188.000000,223.061996,242.438004,-1.000000,6113.500
61795.000000,41.880569,-91.571213,6278.000000,6234.000000,223.438004,243.061996,-1.000000,6162.500
61796.000000,41.880569,-91.569839,6328.000000,6283.000000,223.500000,243.311996,-1.000000,6211.875
61797.000000,41.880398,-91.568298,6377.000000,6338.000000,223.750000,243.750000,-1.000000,6261.375
61798.000000,41.880398,-91.566925,6428.000000,6387.000000,223.688004,243.938004,-1.250000,6312.500
61799.000000,41.880226,-91.565384,6482.000000,6433.000000,223.500000,243.938004,-1.250000,6364.125
61800.000000,41.880054,-91.563835,6533.000000,6491.000000,223.250000,243.938004,-1.250000,6416.625
61801.000000,41.880054,-91.562286,6587.000000,6543.000000,223.438004,244.311996,-1.250000,6469.125
61802.000000,41.879883,-91.560913,6639.000000,6593.000000,223.688004,244.811996,-1.250000,6521.125
61803.000000,41.879883,-91.559372,6692.000000,6644.000000,224.000000,245.500000,-1.250000,6573.625
61804.000000,41.879711,-91.557831,6745.000000,6702.000000,224.000000,245.688004,-1.250000,6625.625
61805.000000,41.879539,-91.556282,6797.000000,6752.000000,223.875000,245.750000,-1.500000,6678.000
61806.000000,41.879368,-91.554909,6849.000000,6802.000000,224.125000,246.311996,-1.500000,6729.625
61807.000000,41.879368,-91.553360,6902.000000,6860.000000,224.311996,246.750000,-1.500000,6781.750
61808.000000,41.879196,-91.551819,6954.000000,6912.000000,224.561996,247.188004,-1.500000,6834.000
61809.000000,41.879025,-91.550278,7007.000000,6961.000000,225.000000,247.875000,-1.750000,6886.625
61810.000000,41.878853,-91.548729,7059.000000,7017.000000,225.250000,248.500000,-1.750000,6939.875
61811.000000,41.878853,-91.547356,7113.000000,7071.000000,225.625000,249.125000,-1.750000,6993.625
61812.000000,41.878681,-91.545807,7167.000000,7121.000000,225.125000,248.750000,-1.750000,7049.000
61813.000000,41.878510,-91.544266,7225.000000,7174.000000,224.938004,248.750000,-1.750000,7105.500
61814.000000,41.878338,-91.542725,7282.000000,7236.000000,224.311996,248.311996,-1.750000,7163.375
61815.000000,41.878166,-91.541176,7339.000000,7294.000000,222.688004,246.875000,-1.750000,7222.625
61816.000000,41.878166,-91.539803,7399.000000,7358.000000,223.061996,247.500000,-1.750000,7282.125
61817.000000,41.877995,-91.538254,7457.000000,7416.000000,223.000000,247.811996,-1.750000,7342.500
61818.000000,41.877823,-91.536713,7517.000000,7473.000000,222.438004,247.375000,-1.750000,7403.875
61819.000000,41.877651,-91.535172,7578.000000,7530.000000,221.061996,246.188004,-1.500000,7465.500
61820.000000,41.877480,-91.533623,7640.000000,7597.000000,220.000000,245.311996,-1.250000,7527.625
61821.000000,41.877480,-91.532249,7701.000000,7656.000000,219.438004,245.125000,-1.250000,7589.875
61822.000000,41.877308,-91.530701,7762.000000,7714.000000,219.625000,245.500000,-1.250000,7651.125
61823.000000,41.877136,-91.529160,7824.000000,7786.000000,219.500000,245.750000,-1.000000,7713.250
61824.000000,41.876965,-91.527618,7885.000000,7846.000000,219.000000,245.500000,-1.000000,7775.125
61825.000000,41.876965,-91.526070,7947.000000,7903.000000,218.250000,244.875000,-1.000000,7836.250
61826.000000,41.876793,-91.524696,8010.000000,7969.000000,217.500000,244.375000,-1.000000,7897.625
61827.000000,41.876621,-91.523148,8071.000000,8027.000000,216.375000,243.311996,-1.000000,7958.625
61828.000000,41.876450,-91.521606,8131.000000,8083.000000,215.250000,242.375000,-1.000000,8018.125
61829.000000,41.876450,-91.520233,8190.000000,8149.000000,214.188004,241.438004,-1.000000,8076.625
61830.000000,41.876278,-91.518692,8247.000000,8207.000000,212.938004,240.311996,-1.000000,8133.875
61831.000000,41.876106,-91.517143,8304.000000,8258.000000,213.061996,240.625000,-1.000000,8189.375
61832.000000,41.876106,-91.515594,8359.000000,8318.000000,213.375000,241.188004,-1.000000,8244.250
61833.000000,41.875935,-91.514221,8413.000000,8373.000000,213.311996,241.375000,-1.250000,8298.625
61834.000000,41.875763,-91.512680,8467.000000,8424.000000,213.000000,241.188004,-1.250000,8351.750
61835.000000,41.875763,-91.511139,8519.000000,8480.000000,212.561996,240.938004,-1.250000,8404.500
61836.000000,41.875591,-91.509766,8572.000000,8532.000000,212.311996,240.875000,-1.250000,8456.375
61837.000000,41.875420,-91.508217,8624.000000,8581.000000,211.938004,240.688004,-1.500000,8507.000
61838.000000,41.875420,-91.506668,8675.000000,8629.000000,211.875000,240.750000,-1.500000,8557.125
61839.000000,41.875248,-91.505127,8723.000000,8684.000000,211.811996,240.811996,-1.500000,8605.000
61840.000000,41.875076,-91.503754,8774.000000,8732.000000,211.561996,240.625000,-1.750000,8652.750
61841.000000,41.875076,-91.502213,8821.000000,8782.000000,211.625000,240.938004,-1.750000,8698.500
61842.000000,41.874905,-91.500664,8867.000000,8828.000000,211.750000,241.250000,-2.000000,8742.750
61843.000000,41.874733,-91.499115,8911.000000,8870.000000,212.125000,241.811996,-2.000000,8785.750
61844.000000,41.874561,-91.497574,8954.000000,8911.000000,212.750000,242.688004,-2.250000,8827.125
61845.000000,41.874561,-91.496033,8995.000000,8959.000000,213.375000,243.561996,-2.250000,8867.625
61846.000000,41.874390,-91.494659,9036.000000,8995.000000,214.000000,244.500000,-2.500000,8907.125
61847.000000,41.874218,-91.493111,9075.000000,9037.000000,214.750000,245.561996,-2.500000,8945.625
61848.000000,41.874046,-91.491562,9113.000000,9075.000000,215.000000,246.000000,-2.500000,8983.500
61849.000000,41.873875,-91.490021,9151.000000,9112.000000,214.875000,246.000000,-2.500000,9020.375
61850.000000,41.873703,-91.488480,9187.000000,9147.000000,214.811996,246.061996,-2.500000,9057.000
61851.000000,41.873531,-91.486931,9223.000000,9186.000000,214.750000,246.125000,-2.500000,9092.625
61852.000000,41.873360,-91.485382,9259.000000,9221.000000,214.811996,246.438004,-2.500000,9128.375
61853.000000,41.873360,-91.483841,9296.000000,9256.000000,215.125000,247.000000,-2.750000,9162.875
61854.000000,41.873188,-91.482124,9330.000000,9291.000000,215.311996,247.375000,-2.750000,9196.250
61855.000000,41.873016,-91.480576,9363.000000,9324.000000,215.625000,247.811996,-2.750000,9229.625
61856.000000,41.872845,-91.479034,9396.000000,9359.000000,216.061996,248.500000,-2.750000,9263.750
61857.000000,41.872673,-91.477493,9430.000000,9393.000000,216.375000,249.061996,-2.750000,9298.250
61858.000000,41.872501,-91.475945,9464.000000,9427.000000,216.750000,249.561996,-3.000000,9332.375
61859.000000,41.872330,-91.474396,9498.000000,9461.000000,216.875000,249.938004,-3.000000,9366.875
61860.000000,41.872158,-91.472687,9533.000000,9498.000000,217.061996,250.311996,-3.000000,9400.375
61861.000000,41.871986,-91.471138,9566.000000,9531.000000,217.561996,251.061996,-3.000000,9433.750
61862.000000,41.871815,-91.469589,9599.000000,9563.000000,218.000000,251.750000,-3.250000,9467.125
61863.000000,41.871643,-91.467880,9632.000000,9596.000000,218.500000,252.438004,-3.250000,9500.500
61864.000000,41.871471,-91.466331,9666.000000,9629.000000,218.688004,252.875000,-3.500000,9534.000
61865.000000,41.871300,-91.464615,9700.000000,9663.000000,218.750000,253.000000,-3.500000,9567.625
61866.000000,41.871128,-91.463074,9733.000000,9697.000000,219.375000,254.061996,-3.500000,9599.500
61867.003906,41.870956,-91.461349,9768.000000,9728.000000,220.125000,255.125000,-3.500000,9628.875
61868.003906,41.870956,-91.459808,9797.000000,9761.000000,220.938004,255.500000,-3.500000,9656.375
61869.003906,41.870785,-91.458092,9824.000000,9777.000000,221.875000,256.562012,-3.750000,9681.125
61870.003906,41.870613,-91.456543,9849.000000,9813.000000,223.061996,257.937988,-3.750000,9705.625
61871.003906,41.870441,-91.454834,9874.000000,9823.000000,224.125000,259.125000,-3.750000,9730.875
