UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
77365.007812,41.017799,-92.694565,24137.000000,24150.000000,262.750000,379.500000,-25.000000,24622.875
77366.007812,41.016426,-92.695938,24155.000000,24167.000000,263.062012,380.062012,-25.000000,24640.250
77367.007812,41.015224,-92.697144,24171.000000,24186.000000,262.937988,380.000000,-25.000000,24657.625
77368.007812,41.013851,-92.698517,24188.000000,24201.000000,263.375000,380.687988,-25.000000,24674.875
77369.007812,41.012478,-92.699722,24206.000000,24218.000000,263.500000,380.875000,-25.000000,24692.750
77370.007812,41.011276,-92.701096,24223.000000,24235.000000,263.312012,380.875000,-25.000000,24710.250
77371.007812,41.009903,-92.702469,24240.000000,24252.000000,263.500000,381.187988,-25.250000,24727.750
77372.007812,41.008530,-92.703667,24256.000000,24269.000000,264.250000,382.250000,-25.250000,24745.250
77373.007812,41.007156,-92.705040,24272.000000,24286.000000,263.562012,381.562012,-25.250000,24762.625
77374.007812,41.005955,-92.706238,24290.000000,24301.000000,263.625000,381.750000,-25.250000,24780.500
77375.007812,41.004581,-92.707611,24305.000000,24320.000000,264.000000,382.312012,-25.250000,24797.875
77376.007812,41.003208,-92.708984,24323.000000,24335.000000,264.000000,382.437988,-25.250000,24815.250
77377.007812,41.002007,-92.710190,24338.000000,24352.000000,264.250000,382.812012,-25.250000,24832.750
77378.007812,41.000633,-92.711563,24356.000000,24369.000000,264.625000,383.312012,-25.500000,24850.125
77379.007812,40.999260,-92.712769,24373.000000,24385.000000,264.625000,383.437988,-25.500000,24867.750
77380.007812,40.998058,-92.714142,24389.000000,24402.000000,264.562012,383.625000,-25.500000,24885.250
77381.007812,40.996685,-92.715340,24407.000000,24419.000000,264.562012,383.625000,-25.500000,24903.375
77382.007812,40.995312,-92.716713,24423.000000,24436.000000,264.437988,383.687988,-25.500000,24921.875
77383.007812,40.994110,-92.718086,24442.000000,24454.000000,264.250000,383.500000,-25.500000,24940.000
77384.007812,40.992737,-92.719284,24459.000000,24472.000000,264.500000,383.812012,-25.500000,24958.125
77385.007812,40.991364,-92.720657,24477.000000,24488.000000,264.500000,383.875000,-25.500000,24976.125
77386.007812,40.990162,-92.721863,24495.000000,24506.000000,264.625000,384.187988,-25.750000,24993.875
77387.007812,40.988789,-92.723236,24512.000000,24523.000000,264.687988,384.312012,-25.750000,25012.250
77388.007812,40.987415,-92.724609,24530.000000,24541.000000,264.750000,384.562012,-25.750000,25030.000
77389.007812,40.986214,-92.725815,24547.000000,24559.000000,265.125000,385.125000,-25.750000,25047.625
77390.007812,40.984840,-92.727188,24563.000000,24575.000000,264.875000,385.000000,-25.750000,25065.375
77391.007812,40.983467,-92.728386,24580.000000,24591.000000,264.625000,384.687988,-25.750000,25083.375
77392.007812,40.982265,-92.729759,24597.000000,24609.000000,264.500000,384.625000,-25.750000,25100.625
77393.007812,40.980892,-92.730957,24613.000000,24624.000000,264.250000,384.500000,-25.750000,25118.000
77394.007812,40.979519,-92.732330,24630.000000,24643.000000,264.125000,384.312012,-25.750000,25135.375
77395.007812,40.978317,-92.733704,24646.000000,24660.000000,264.187988,384.562012,-26.000000,25152.875
77396.007812,40.976944,-92.734909,24663.000000,24677.000000,264.125000,384.500000,-26.000000,25170.000
77397.007812,40.975571,-92.736282,24680.000000,24693.000000,264.062012,384.437988,-26.000000,25187.250
77398.007812,40.974369,-92.737488,24697.000000,24710.000000,263.812012,384.312012,-26.000000,25204.625
77399.007812,40.972996,-92.738861,24713.000000,24725.000000,263.687988,384.187988,-26.000000,25221.500
77400.007812,40.971622,-92.740059,24729.000000,24743.000000,263.312012,383.750000,-26.000000,25238.125
77401.007812,40.970421,-92.741432,24745.000000,24760.000000,263.125000,383.687988,-26.250000,25255.375
77402.000000,40.969048,-92.742630,24761.000000,24774.000000,262.812012,383.312012,-26.250000,25271.750
77403.000000,40.967674,-92.744003,24776.000000,24790.000000,263.187988,383.812012,-26.250000,25288.875
77404.000000,40.966473,-92.745377,24793.000000,24806.000000,263.187988,384.000000,-26.250000,25305.500
77405.000000,40.965099,-92.746582,24809.000000,24822.000000,263.437988,384.312012,-26.500000,25323.000
77406.000000,40.963726,-92.747955,24826.000000,24840.000000,263.500000,384.500000,-26.500000,25340.000
77407.000000,40.962524,-92.749161,24844.000000,24857.000000,263.500000,384.562012,-26.500000,25357.125
77408.000000,40.961151,-92.750534,24860.000000,24873.000000,263.375000,384.500000,-26.500000,25374.625
77409.000000,40.959949,-92.751732,24877.000000,24889.000000,263.312012,384.500000,-26.500000,25392.125
77410.000000,40.958576,-92.753105,24894.000000,24906.000000,263.437988,384.812012,-26.500000,25409.375
77411.000000,40.957203,-92.754303,24911.000000,24924.000000,263.625000,385.125000,-26.750000,25426.875
77412.000000,40.956001,-92.755676,24927.000000,24941.000000,263.625000,385.187988,-26.750000,25444.125
77413.000000,40.954628,-92.756882,24944.000000,24956.000000,263.500000,385.187988,-26.750000,25461.625
77414.000000,40.953255,-92.758255,24960.000000,24973.000000,263.500000,385.250000,-26.750000,25479.000
77415.000000,40.952053,-92.759460,24976.000000,24990.000000,263.500000,385.375000,-26.750000,25496.250
77416.000000,40.950680,-92.760834,24992.000000,25006.000000,263.375000,385.375000,-26.750000,25513.250
77417.000000,40.949306,-92.762032,25008.000000,25023.000000,263.250000,385.250000,-26.750000,25530.750
77418.000000,40.948105,-92.763405,25025.000000,25039.000000,263.187988,385.250000,-27.000000,25547.750
77419.000000,40.946732,-92.764603,25041.000000,25055.000000,263.125000,385.187988,-27.000000,25565.000
77420.000000,40.945358,-92.765976,25058.000000,25071.000000,263.312012,385.625000,-27.000000,25582.375
77421.000000,40.944157,-92.767181,25075.000000,25089.000000,263.187988,385.625000,-27.000000,25599.875
77422.000000,40.942783,-92.768555,25092.000000,25106.000000,263.125000,385.562012,-27.000000,25617.375
77423.000000,40.941582,-92.769760,25108.000000,25122.000000,263.125000,385.625000,-27.000000,25634.500
77424.000000,40.940208,-92.771133,25124.000000,25138.000000,262.875000,385.437988,-27.000000,25652.000
77425.000000,40.938835,-92.772331,25141.000000,25154.000000,262.937988,385.562012,-27.250000,25669.250
77426.000000,40.937634,-92.773705,25158.000000,25171.000000,262.812012,385.500000,-27.250000,25686.625
77427.000000,40.936260,-92.774902,25174.000000,25187.000000,262.937988,385.750000,-27.250000,25703.875
77428.000000,40.934887,-92.776276,25190.000000,25205.000000,262.812012,385.750000,-27.250000,25721.375
77429.000000,40.933685,-92.777481,25207.000000,25221.000000,262.937988,386.000000,-27.250000,25738.500
77430.000000,40.932312,-92.778854,25224.000000,25237.000000,263.000000,386.125000,-27.250000,25755.875
77431.000000,40.931110,-92.780060,25241.000000,25254.000000,262.937988,386.187988,-27.250000,25773.250
77432.000000,40.929737,-92.781433,25257.000000,25270.000000,263.187988,386.562012,-27.500000,25790.250
77433.000000,40.928364,-92.782631,25273.000000,25288.000000,263.312012,386.750000,-27.500000,25807.750
77434.000000,40.927162,-92.784004,25291.000000,25304.000000,263.250000,386.812012,-27.500000,25825.125
77435.000000,40.925789,-92.785202,25307.000000,25321.000000,263.312012,386.937988,-27.500000,25842.375
77436.000000,40.924416,-92.786575,25324.000000,25336.000000,263.250000,387.062012,-27.500000,25859.750
77437.000000,40.923214,-92.787781,25341.000000,25355.000000,263.062012,386.875000,-27.500000,25877.500
77438.000000,40.921841,-92.789154,25358.000000,25372.000000,262.875000,386.875000,-27.750000,25895.250
77439.000000,40.920467,-92.790359,25375.000000,25389.000000,262.687988,386.625000,-27.500000,25912.750
77440.000000,40.919266,-92.791733,25391.000000,25405.000000,262.500000,386.437988,-27.750000,25929.875
77441.000000,40.917892,-92.792931,25408.000000,25423.000000,262.312012,386.375000,-27.750000,25947.625
77442.000000,40.916691,-92.794304,25424.000000,25439.000000,262.312012,386.312012,-27.750000,25964.500
77443.000000,40.915318,-92.795502,25441.000000,25455.000000,262.250000,386.375000,-27.750000,25981.625
77444.000000,40.913944,-92.796707,25457.000000,25471.000000,262.187988,386.437988,-27.750000,25998.875
77445.000000,40.912743,-92.798080,25473.000000,25488.000000,262.312012,386.687988,-28.000000,26015.625
77446.000000,40.911369,-92.799286,25490.000000,25502.000000,262.312012,386.812012,-28.000000,26032.375
77447.000000,40.910168,-92.800659,25507.000000,25520.000000,262.375000,386.875000,-28.000000,26049.875
77448.000000,40.908794,-92.801857,25523.000000,25536.000000,262.375000,387.062012,-28.000000,26066.875
77449.000000,40.907421,-92.803230,25539.000000,25553.000000,262.375000,387.125000,-28.000000,26083.625
77450.000000,40.906219,-92.804428,25555.000000,25570.000000,262.437988,387.375000,-28.000000,26101.000
77451.000000,40.904846,-92.805801,25572.000000,25586.000000,262.500000,387.375000,-28.000000,26118.000
77452.000000,40.903645,-92.807007,25588.000000,25603.000000,262.437988,387.500000,-28.250000,26135.500
77453.000000,40.902271,-92.808212,25604.000000,25619.000000,262.500000,387.687988,-28.250000,26152.250
77454.000000,40.900898,-92.809586,25621.000000,25636.000000,262.437988,387.750000,-28.250000,26169.625
77455.000000,40.899696,-92.810783,25638.000000,25653.000000,262.437988,387.875000,-28.250000,26186.750
77456.000000,40.898323,-92.812157,25654.000000,25669.000000,262.500000,388.062012,-28.250000,26203.750
77457.000000,40.897121,-92.813354,25670.000000,25685.000000,262.750000,388.437988,-28.250000,26220.750
77458.000000,40.895748,-92.814728,25686.000000,25700.000000,262.875000,388.687988,-28.250000,26237.750
77459.000000,40.894375,-92.815933,25703.000000,25716.000000,263.125000,389.125000,-28.500000,26255.125
77460.000000,40.893173,-92.817139,25719.000000,25732.000000,263.062012,389.187988,-28.500000,26272.750
77461.000000,40.891800,-92.818512,25737.000000,25750.000000,263.625000,390.000000,-28.500000,26290.125
77462.000000,40.890598,-92.819710,25753.000000,25767.000000,263.312012,389.812012,-28.500000,26308.000
77463.000000,40.889225,-92.821083,25770.000000,25784.000000,263.000000,389.437988,-28.500000,26325.500
77464.000000,40.887852,-92.822281,25787.000000,25801.000000,263.062012,389.687988,-28.500000,26343.000
77465.000000,40.886650,-92.823486,25804.000000,25819.000000,263.125000,389.750000,-28.500000,26360.750
77466.000000,40.885277,-92.824860,25821.000000,25836.000000,263.437988,390.312012,-28.500000,26378.125
77467.000000,40.884075,-92.826065,25837.000000,25853.000000,263.437988,390.437988,-28.750000,26395.875
77468.000000,40.882702,-92.827438,25855.000000,25867.000000,263.437988,390.500000,-28.750000,26413.375
77469.000000,40.881500,-92.828636,25871.000000,25886.000000,263.562012,390.750000,-28.750000,26431.000
77470.000000,40.880127,-92.829834,25887.000000,25901.000000,263.562012,390.875000,-28.750000,26448.500
77471.000000,40.878754,-92.831207,25904.000000,25918.000000,263.500000,391.062012,-28.750000,26466.250
77472.000000,40.877552,-92.832413,25921.000000,25936.000000,263.312012,390.812012,-28.750000,26484.250
77473.000000,40.876179,-92.833786,25938.000000,25953.000000,262.937988,390.562012,-28.750000,26502.125
77474.000000,40.874977,-92.834991,25955.000000,25970.000000,262.875000,390.437988,-28.750000,26519.750
77475.000000,40.873604,-92.836189,25973.000000,25985.000000,262.937988,390.687988,-28.750000,26537.375
77476.000000,40.872402,-92.837563,25989.000000,26002.000000,263.187988,391.062012,-28.750000,26555.125
77477.000000,40.871029,-92.838760,26006.000000,26020.000000,262.625000,390.500000,-28.750000,26573.000
77478.000000,40.869827,-92.839966,26024.000000,26037.000000,262.562012,390.500000,-28.750000,26591.125
77479.000000,40.868454,-92.841339,26040.000000,26053.000000,262.250000,390.125000,-28.750000,26608.375
77480.000000,40.867081,-92.842545,26058.000000,26069.000000,262.375000,390.375000,-28.750000,26626.250
77481.000000,40.865879,-92.843742,26075.000000,26087.000000,262.000000,390.000000,-29.000000,26644.125
77482.000000,40.864506,-92.845116,26091.000000,26103.000000,262.125000,390.375000,-29.000000,26661.500
77483.000000,40.863304,-92.846313,26108.000000,26120.000000,262.000000,390.187988,-29.000000,26679.125
77484.000000,40.861931,-92.847687,26123.000000,26138.000000,261.812012,390.125000,-29.000000,26696.625
77485.000000,40.860729,-92.848892,26141.000000,26153.000000,261.500000,389.750000,-29.000000,26714.125
77486.000000,40.859356,-92.850098,26157.000000,26170.000000,261.375000,389.687988,-29.000000,26731.500
77487.000000,40.858154,-92.851471,26175.000000,26186.000000,261.500000,390.000000,-29.000000,26749.000
77488.000000,40.856781,-92.852669,26194.000000,26204.000000,261.375000,389.875000,-29.250000,26766.375
77489.000000,40.855579,-92.853867,26210.000000,26221.000000,261.250000,389.875000,-29.250000,26783.250
77490.000000,40.854206,-92.855240,26225.000000,26237.000000,261.375000,389.937988,-29.250000,26800.750
77491.000000,40.853004,-92.856445,26243.000000,26253.000000,261.500000,390.375000,-29.250000,26818.000
77492.000000,40.851631,-92.857651,26258.000000,26270.000000,261.187988,390.062012,-29.250000,26834.875
77493.000000,40.850430,-92.859024,26275.000000,26289.000000,260.937988,389.875000,-29.250000,26851.625
77494.000000,40.849056,-92.860222,26290.000000,26305.000000,260.750000,389.750000,-29.250000,26869.000
77495.000000,40.847855,-92.861420,26307.000000,26320.000000,260.687988,389.625000,-29.250000,26885.750
77496.000000,40.846481,-92.862793,26323.000000,26337.000000,260.500000,389.500000,-29.500000,26902.750
77497.000000,40.845280,-92.863998,26338.000000,26350.000000,260.437988,389.437988,-29.500000,26920.250
77498.000000,40.843906,-92.865204,26354.000000,26365.000000,260.437988,389.562012,-29.500000,26937.750
77499.000000,40.842705,-92.866577,26370.000000,26381.000000,260.312012,389.437988,-29.500000,26955.125
77500.000000,40.841331,-92.867775,26386.000000,26397.000000,260.375000,389.625000,-29.500000,26972.125
77501.000000,40.840130,-92.868973,26403.000000,26416.000000,260.562012,390.000000,-29.750000,26989.625
77502.000000,40.838757,-92.870346,26420.000000,26433.000000,260.750000,390.375000,-29.750000,27007.125
77503.000000,40.837555,-92.871552,26437.000000,26452.000000,260.750000,390.437988,-29.750000,27024.500
77504.000000,40.836182,-92.872757,26454.000000,26467.000000,260.625000,390.437988,-29.750000,27041.750
77505.000000,40.834980,-92.874130,26470.000000,26483.000000,260.687988,390.625000,-29.750000,27058.750
77506.000000,40.833607,-92.875328,26487.000000,26499.000000,260.625000,390.625000,-29.750000,27075.875
77507.000000,40.832405,-92.876526,26502.000000,26514.000000,260.500000,390.562012,-29.750000,27092.750
77508.000000,40.831032,-92.877899,26518.000000,26530.000000,260.625000,390.750000,-30.000000,27110.000
77509.000000,40.829830,-92.879105,26535.000000,26546.000000,260.812012,391.125000,-30.000000,27127.625
77510.000000,40.828457,-92.880310,26551.000000,26562.000000,260.687988,391.000000,-30.000000,27145.000
77511.000000,40.827255,-92.881683,26567.000000,26579.000000,260.500000,391.000000,-30.000000,27162.625
77512.000000,40.825882,-92.882881,26584.000000,26596.000000,260.562012,391.062012,-30.000000,27180.125
77513.000000,40.824680,-92.884079,26601.000000,26612.000000,260.375000,391.000000,-30.000000,27197.500
77514.000000,40.823307,-92.885452,26617.000000,26629.000000,260.312012,390.937988,-30.000000,27214.750
77515.000000,40.822105,-92.886658,26635.000000,26646.000000,260.250000,390.937988,-30.000000,27232.250
77516.000000,40.820904,-92.887863,26651.000000,26662.000000,260.187988,391.062012,-30.250000,27249.500
77517.000000,40.819530,-92.889236,26667.000000,26677.000000,260.312012,391.250000,-30.250000,27266.750
77518.000000,40.818329,-92.890434,26684.000000,26694.000000,259.875000,390.812012,-30.250000,27284.500
77519.000000,40.816956,-92.891632,26700.000000,26711.000000,259.625000,390.562012,-30.250000,27301.875
77520.000000,40.815754,-92.892838,26716.000000,26727.000000,259.312012,390.312012,-30.250000,27318.750
77521.000000,40.814381,-92.894211,26733.000000,26745.000000,259.250000,390.187988,-30.250000,27336.750
77522.000000,40.813179,-92.895416,26749.000000,26763.000000,259.187988,390.187988,-30.250000,27353.875
77523.000000,40.811806,-92.896614,26765.000000,26781.000000,259.062012,390.062012,-30.500000,27371.125
