UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
59750.000000,39.257240,-104.560837,39963.000000,39993.000000,230.811996,435.812012,-59.250000,40489.125
59751.000000,39.257240,-104.562721,39964.000000,39995.000000,230.811996,435.750000,-59.250000,40490.125
59752.000000,39.257240,-104.564606,39965.000000,40000.000000,230.875000,435.875000,-59.250000,40490.875
59753.000000,39.257069,-104.566498,39966.000000,40001.000000,230.875000,435.875000,-59.250000,40492.250
59754.000000,39.257069,-104.568390,39968.000000,39999.000000,230.875000,435.937988,-59.250000,40493.625
59755.000000,39.257069,-104.570274,39969.000000,40000.000000,230.811996,435.937988,-59.250000,40494.875
59756.000000,39.256897,-104.572159,39971.000000,40003.000000,230.875000,436.000000,-59.250000,40496.375
59757.000000,39.256897,-104.574051,39972.000000,40005.000000,230.938004,436.062012,-59.250000,40497.250
59758.000000,39.256897,-104.575943,39973.000000,40006.000000,230.938004,436.062012,-59.250000,40498.250
59759.000000,39.256897,-104.577827,39975.000000,40007.000000,230.938004,436.062012,-59.250000,40499.125
59760.000000,39.256725,-104.579712,39975.000000,40008.000000,230.875000,436.000000,-59.250000,40499.625
59761.000000,39.256725,-104.581604,39976.000000,40009.000000,230.938004,436.062012,-59.250000,40500.125
59762.000000,39.256725,-104.583664,39976.000000,40010.000000,231.000000,436.125000,-59.250000,40500.250
59763.000000,39.256554,-104.585556,39976.000000,40010.000000,231.061996,436.312012,-59.250000,40499.875
59764.000000,39.256554,-104.587440,39976.000000,40009.000000,231.125000,436.375000,-59.250000,40499.625
59765.000000,39.256554,-104.589325,39976.000000,40009.000000,231.125000,436.500000,-59.000000,40499.250
59766.000000,39.256382,-104.591217,39975.000000,40007.000000,231.188004,436.562012,-59.250000,40498.125
59767.000000,39.256382,-104.593109,39974.000000,40006.000000,231.250000,436.625000,-59.250000,40497.375
59768.000000,39.256382,-104.594994,39972.000000,40006.000000,231.311996,436.750000,-59.000000,40496.250
59769.000000,39.256382,-104.596878,39972.000000,40005.000000,231.438004,437.000000,-59.000000,40495.375
59770.000000,39.256210,-104.598770,39970.000000,40003.000000,231.438004,437.000000,-59.000000,40494.125
59771.000000,39.256210,-104.600662,39969.000000,40002.000000,231.438004,437.000000,-59.000000,40492.875
59772.000000,39.256210,-104.602547,39967.000000,40003.000000,231.561996,437.187988,-59.000000,40492.000
59773.000000,39.256210,-104.604431,39967.000000,40002.000000,231.688004,437.312012,-59.000000,40490.750
59774.000000,39.256039,-104.606491,39966.000000,40001.000000,231.750000,437.625000,-59.000000,40490.000
59775.000000,39.256039,-104.608383,39965.000000,40001.000000,231.875000,437.750000,-59.000000,40489.250
59776.000000,39.256039,-104.610275,39964.000000,39999.000000,231.938004,437.750000,-59.000000,40488.500
59777.000000,39.255867,-104.612160,39963.000000,39999.000000,232.061996,438.062012,-59.000000,40487.875
59778.000000,39.255867,-104.614044,39962.000000,39998.000000,231.938004,437.875000,-59.000000,40487.500
59779.000000,39.255867,-104.615936,39962.000000,39997.000000,232.000000,438.000000,-59.000000,40487.500
59780.000000,39.255867,-104.617828,39961.000000,39995.000000,232.000000,438.062012,-59.000000,40487.125
59781.000000,39.255695,-104.619713,39960.000000,39998.000000,231.811996,437.875000,-58.750000,40487.125
59782.000000,39.255695,-104.621773,39961.000000,40003.000000,231.750000,437.750000,-58.750000,40487.375
59783.000000,39.255695,-104.623657,39961.000000,39999.000000,231.750000,437.750000,-58.750000,40487.250
59784.000000,39.255524,-104.625549,39961.000000,39998.000000,231.625000,437.625000,-58.750000,40487.500
59785.000000,39.255524,-104.627441,39961.000000,39998.000000,231.561996,437.500000,-58.750000,40487.125
59786.000000,39.255524,-104.629326,39962.000000,39998.000000,231.561996,437.625000,-58.500000,40487.250
59787.000000,39.255524,-104.631210,39962.000000,39998.000000,231.688004,437.750000,-58.750000,40486.875
59788.000000,39.255352,-104.633270,39962.000000,39998.000000,231.811996,438.062012,-58.500000,40486.750
59789.000000,39.255352,-104.635162,39962.000000,39999.000000,232.000000,438.375000,-58.500000,40486.125
59790.000000,39.255352,-104.637054,39962.000000,39998.000000,232.250000,438.812012,-58.500000,40485.625
59791.000000,39.255352,-104.638939,39962.000000,39997.000000,232.500000,439.250000,-58.500000,40485.250
59792.000000,39.255180,-104.640823,39961.000000,39996.000000,232.625000,439.500000,-58.500000,40484.875
59793.000000,39.255180,-104.642883,39960.000000,39994.000000,232.750000,439.750000,-58.500000,40484.625
59794.000000,39.255180,-104.644775,39960.000000,39994.000000,232.875000,440.000000,-58.500000,40484.375
59795.000000,39.255180,-104.646667,39960.000000,39994.000000,233.061996,440.375000,-58.500000,40484.625
59796.000000,39.255009,-104.648552,39960.000000,39995.000000,233.125000,440.500000,-58.500000,40485.125
59797.000000,39.255009,-104.650436,39960.000000,39996.000000,233.061996,440.500000,-58.250000,40485.125
59798.000000,39.255009,-104.652496,39961.000000,39996.000000,233.250000,440.750000,-58.250000,40485.875
59799.000000,39.254837,-104.654388,39962.000000,39997.000000,233.311996,440.937988,-58.250000,40486.375
59800.000000,39.254837,-104.656281,39962.000000,39997.000000,233.375000,440.937988,-58.250000,40487.000
59801.000000,39.254837,-104.658165,39963.000000,39998.000000,233.561996,441.312012,-58.250000,40487.750
59802.000000,39.254665,-104.660049,39964.000000,39999.000000,233.625000,441.375000,-58.250000,40488.375
59803.000000,39.254665,-104.662109,39965.000000,40001.000000,233.811996,441.687988,-58.250000,40489.250
59804.000000,39.254665,-104.664001,39965.000000,40003.000000,233.938004,441.937988,-58.250000,40490.000
59805.000000,39.254665,-104.665894,39966.000000,40005.000000,234.125000,442.187988,-58.250000,40490.500
59806.000000,39.254494,-104.667778,39967.000000,40004.000000,234.188004,442.375000,-58.250000,40491.375
59807.000000,39.254494,-104.669838,39968.000000,40003.000000,234.311996,442.625000,-58.250000,40491.250
59808.000000,39.254494,-104.671722,39968.000000,40003.000000,234.438004,442.812012,-58.250000,40492.000
59809.000000,39.254322,-104.673615,39968.000000,40004.000000,234.500000,442.937988,-58.250000,40491.875
59810.000000,39.254322,-104.675507,39968.000000,40004.000000,234.438004,442.875000,-58.250000,40492.375
59811.000000,39.254322,-104.677567,39969.000000,40007.000000,234.500000,443.000000,-58.250000,40492.125
59812.000000,39.254150,-104.679451,39968.000000,40005.000000,234.438004,442.875000,-58.250000,40491.875
59813.000000,39.254150,-104.681335,39968.000000,40004.000000,234.375000,442.812012,-58.250000,40491.625
59814.000000,39.254150,-104.683228,39968.000000,40004.000000,234.375000,442.875000,-58.000000,40491.250
59815.000000,39.253979,-104.685287,39967.000000,40006.000000,234.188004,442.687988,-58.000000,40490.250
59816.000000,39.253979,-104.687180,39965.000000,40006.000000,234.061996,442.437988,-58.000000,40489.750
59817.000000,39.253979,-104.689064,39965.000000,40003.000000,234.000000,442.375000,-58.000000,40488.500
59818.000000,39.253807,-104.691124,39963.000000,40002.000000,234.000000,442.500000,-57.750000,40487.750
59819.000000,39.253807,-104.693008,39962.000000,39999.000000,234.061996,442.687988,-58.000000,40485.875
59820.000000,39.253807,-104.694901,39961.000000,39998.000000,234.125000,442.625000,-57.750000,40484.875
59821.000000,39.253635,-104.696793,39959.000000,39997.000000,234.000000,442.562012,-57.750000,40483.125
59822.000000,39.253635,-104.698853,39957.000000,39995.000000,234.250000,442.875000,-57.750000,40481.250
59823.000000,39.253635,-104.700737,39954.000000,39993.000000,234.125000,442.750000,-57.750000,40479.500
59824.000000,39.253635,-104.702621,39952.000000,39990.000000,234.061996,442.625000,-57.750000,40477.750
59825.000000,39.253464,-104.704681,39951.000000,39988.000000,234.000000,442.500000,-57.750000,40476.250
59826.000000,39.253464,-104.706573,39949.000000,39987.000000,233.811996,442.187988,-57.750000,40475.250
59827.000000,39.253464,-104.708466,39947.000000,39985.000000,233.750000,442.062012,-57.750000,40474.500
59828.000000,39.253292,-104.710526,39946.000000,39984.000000,233.688004,442.000000,-57.750000,40473.750
59829.000000,39.253292,-104.712410,39945.000000,39983.000000,233.625000,442.000000,-57.500000,40473.500
59830.000000,39.253292,-104.714294,39945.000000,39983.000000,233.561996,441.812012,-57.500000,40473.625
59831.000000,39.253120,-104.716354,39945.000000,39983.000000,233.561996,441.812012,-57.500000,40474.375
59832.000000,39.253120,-104.718246,39946.000000,39984.000000,233.375000,441.562012,-57.500000,40474.875
59833.000000,39.253120,-104.720139,39949.000000,39986.000000,233.000000,441.062012,-57.500000,40476.000
59834.000000,39.252949,-104.722023,39950.000000,39987.000000,233.250000,441.437988,-57.500000,40477.125
59835.000000,39.252949,-104.724083,39951.000000,39987.000000,233.188004,441.312012,-57.500000,40478.125
59836.000000,39.252949,-104.725967,39952.000000,39991.000000,233.188004,441.312012,-57.500000,40479.625
59837.000000,39.252949,-104.727859,39954.000000,39997.000000,233.250000,441.500000,-57.500000,40481.125
59838.000000,39.252777,-104.729919,39956.000000,39995.000000,233.125000,441.250000,-57.500000,40482.125
59839.000000,39.252777,-104.731812,39957.000000,39998.000000,233.000000,441.125000,-57.500000,40483.375
59840.000000,39.252777,-104.733696,39959.000000,40002.000000,233.000000,441.062012,-57.500000,40484.375
59841.000000,39.252605,-104.735756,39959.000000,40005.000000,232.875000,440.875000,-57.500000,40484.875
59842.000000,39.252605,-104.737640,39960.000000,40002.000000,232.938004,441.000000,-57.500000,40485.250
59843.000000,39.252605,-104.739532,39961.000000,39999.000000,232.875000,440.875000,-57.500000,40485.625
59844.000000,39.252605,-104.741425,39961.000000,40003.000000,232.688004,440.687988,-57.500000,40485.500
59845.000000,39.252605,-104.743484,39961.000000,40000.000000,232.750000,440.750000,-57.500000,40485.375
59846.000000,39.252434,-104.745369,39961.000000,39998.000000,232.750000,440.687988,-57.500000,40484.500
59847.000000,39.252434,-104.747253,39960.000000,39996.000000,232.688004,440.625000,-57.500000,40483.500
59848.000000,39.252434,-104.749313,39958.000000,39994.000000,232.750000,440.687988,-57.500000,40482.375
59849.000000,39.252434,-104.751205,39956.000000,39992.000000,232.811996,440.750000,-57.500000,40480.875
59850.000000,39.252262,-104.753098,39954.000000,39994.000000,232.875000,440.812012,-57.500000,40479.500
59851.000000,39.252262,-104.754982,39952.000000,39990.000000,232.875000,440.812012,-57.500000,40478.375
59852.000000,39.252262,-104.757042,39951.000000,39988.000000,233.000000,440.937988,-57.500000,40477.250
59853.000000,39.252262,-104.758926,39949.000000,39988.000000,233.000000,441.062012,-57.500000,40476.375
59854.000000,39.252262,-104.760818,39948.000000,39987.000000,233.000000,441.062012,-57.500000,40476.250
59855.000000,39.252090,-104.762878,39948.000000,39987.000000,233.125000,441.125000,-57.500000,40476.500
59856.000000,39.252090,-104.764771,39948.000000,39987.000000,233.061996,441.125000,-57.500000,40476.875
59857.000000,39.252090,-104.766655,39949.000000,39988.000000,233.125000,441.187988,-57.500000,40477.250
59858.000000,39.252090,-104.768539,39950.000000,39989.000000,233.375000,441.437988,-57.500000,40478.750
59859.000000,39.252090,-104.770599,39952.000000,39990.000000,233.250000,441.375000,-57.500000,40479.625
59860.000000,39.251919,-104.772491,39953.000000,39992.000000,233.375000,441.562012,-57.500000,40481.250
59861.000000,39.251919,-104.774384,39954.000000,39994.000000,233.500000,441.687988,-57.750000,40482.875
59862.000000,39.251919,-104.776268,39957.000000,39997.000000,233.438004,441.562012,-57.750000,40484.125
59863.000000,39.251919,-104.778328,39959.000000,39999.000000,233.375000,441.375000,-57.750000,40485.750
59864.000000,39.251919,-104.780212,39961.000000,40001.000000,233.311996,441.250000,-58.000000,40487.375
59865.000000,39.251747,-104.782104,39963.000000,40002.000000,233.250000,441.250000,-57.750000,40488.125
59866.000000,39.251747,-104.783997,39965.000000,40004.000000,233.250000,441.187988,-58.000000,40489.500
59867.000000,39.251747,-104.786057,39966.000000,40002.000000,233.250000,441.125000,-58.000000,40489.750
59868.000000,39.251747,-104.787941,39967.000000,40003.000000,233.250000,441.062012,-58.000000,40490.125
59869.000000,39.251747,-104.789825,39968.000000,40003.000000,233.125000,440.875000,-58.000000,40490.500
59870.000000,39.251575,-104.791718,39967.000000,40003.000000,233.061996,440.750000,-58.000000,40489.875
59871.003906,39.251575,-104.794121,39966.000000,40003.000000,232.875000,440.500000,-58.000000,40489.125
59872.003906,39.251575,-104.796005,39965.000000,40001.000000,232.750000,440.187988,-58.000000,40488.750
59873.003906,39.251575,-104.797897,39964.000000,40000.000000,232.688004,440.125000,-58.000000,40487.750
59874.003906,39.251575,-104.799789,39963.000000,39997.000000,232.561996,439.937988,-58.000000,40486.500
59875.003906,39.251404,-104.801674,39961.000000,39995.000000,232.438004,439.625000,-58.000000,40484.875
59876.003906,39.251404,-104.803734,39959.000000,39993.000000,232.311996,439.375000,-58.000000,40484.000
59877.003906,39.251404,-104.805618,39957.000000,39991.000000,232.125000,439.062012,-58.000000,40483.000
59878.003906,39.251404,-104.807510,39956.000000,39996.000000,232.061996,438.875000,-58.000000,40482.250
59879.003906,39.251232,-104.809402,39955.000000,39995.000000,231.938004,438.687988,-58.000000,40481.625
59880.003906,39.251232,-104.811287,39954.000000,39997.000000,231.875000,438.562012,-58.000000,40481.500
59881.003906,39.251232,-104.813171,39955.000000,39992.000000,231.750000,438.375000,-58.250000,40481.500
59882.003906,39.251232,-104.815231,39955.000000,39992.000000,231.688004,438.187988,-58.000000,40482.125
59883.003906,39.251232,-104.817123,39955.000000,39992.000000,231.625000,438.187988,-58.000000,40482.500
59884.003906,39.251060,-104.819016,39956.000000,39993.000000,231.500000,437.937988,-58.250000,40482.875
59885.003906,39.251060,-104.820900,39957.000000,39994.000000,231.438004,437.812012,-58.250000,40483.750
59886.003906,39.251060,-104.822784,39958.000000,39994.000000,231.375000,437.625000,-58.250000,40484.750
59887.003906,39.251060,-104.824844,39957.000000,39995.000000,231.250000,437.437988,-58.000000,40485.750
59888.003906,39.251060,-104.826736,39958.000000,39996.000000,231.188004,437.312012,-58.250000,40486.625
59889.003906,39.250889,-104.828629,39960.000000,39996.000000,231.125000,437.312012,-58.250000,40487.125
59890.003906,39.250889,-104.830513,39961.000000,39998.000000,231.061996,437.187988,-58.250000,40488.500
59891.003906,39.250889,-104.832397,39962.000000,39998.000000,230.938004,436.937988,-58.250000,40489.250
59892.000000,39.250889,-104.834290,39962.000000,40000.000000,230.875000,436.812012,-58.250000,40490.125
59893.000000,39.250717,-104.836182,39963.000000,40000.000000,230.811996,436.750000,-58.250000,40490.750
59894.000000,39.250717,-104.838242,39964.000000,40001.000000,230.875000,436.812012,-58.250000,40491.375
59895.000000,39.250717,-104.840126,39965.000000,40001.000000,230.811996,436.750000,-58.250000,40491.875
59896.000000,39.250717,-104.842010,39965.000000,40001.000000,230.875000,436.812012,-58.250000,40492.125
59897.000000,39.250717,-104.843903,39964.000000,40002.000000,230.875000,436.875000,-58.250000,40492.875
59898.000000,39.250546,-104.845795,39965.000000,40001.000000,230.875000,436.812012,-58.250000,40493.000
59899.000000,39.250546,-104.847679,39965.000000,40003.000000,230.938004,436.937988,-58.250000,40493.375
59900.000000,39.250546,-104.849739,39966.000000,40000.000000,230.938004,436.937988,-58.250000,40493.500
59901.000000,39.250546,-104.851624,39966.000000,40007.000000,230.938004,436.937988,-58.250000,40493.875
59902.000000,39.250374,-104.853516,39966.000000,40003.000000,230.938004,436.937988,-58.250000,40494.000
59903.000000,39.250374,-104.855408,39967.000000,40000.000000,231.000000,437.000000,-58.250000,40494.375
59904.000000,39.250374,-104.857292,39967.000000,40000.000000,231.061996,437.062012,-58.250000,40494.375
